epoch,stock,avg_loss,model_name,arch,n_qlayers,lr,lookback,batch_size,n_epoch,seed
35,PEP,0.00860976025631482,QLSTM,1,2,0.0009999999999999992,10,16,50,5
35,CRM,0.005444097872400148,QLSTM,1,2,0.0009999999999999992,10,16,50,5
35,PFE,0.0028285642091015525,QLSTM,1,2,0.0009999999999999992,10,16,50,5
35,NFLX,0.0037428316480310805,QLSTM,1,2,0.0009999999999999992,10,16,50,5
35,AMD,0.0051531708820469,QLSTM,1,2,0.0009999999999999992,10,16,50,5
35,ABT,0.005078752652149309,QLSTM,1,2,0.0009999999999999992,10,16,50,5
35,PM,0.010107267065905035,QLSTM,1,2,0.0009999999999999992,10,16,50,5
35,BA,0.005363788159394806,QLSTM,1,2,0.0009999999999999992,10,16,50,5
35,NKE,0.00403799390187487,QLSTM,1,2,0.0009999999999999992,10,16,50,5
35,GS,0.009069069860164414,QLSTM,1,2,0.0009999999999999992,10,16,50,5
35,T,0.003850848943164403,QLSTM,1,2,0.0009999999999999992,10,16,50,5
35,C,0.005074765893038024,QLSTM,1,2,0.0009999999999999992,10,16,50,5
35,MU,0.007021224401383238,QLSTM,1,2,0.0009999999999999992,10,16,50,5
36,NVDA,0.0017696003514257345,QLSTM,1,2,0.0009999999999999992,10,16,50,5
36,DIS,0.0039072873081419275,QLSTM,1,2,0.0009999999999999992,10,16,50,5
36,KO,0.010674899549816142,QLSTM,1,2,0.0009999999999999992,10,16,50,5
36,MO,0.00687677069270814,QLSTM,1,2,0.0009999999999999992,10,16,50,5
36,BABA,0.012133545020002533,QLSTM,1,2,0.0009999999999999992,10,16,50,5
36,MA,0.009012643681754444,QLSTM,1,2,0.0009999999999999992,10,16,50,5
36,V,0.009061028524725274,QLSTM,1,2,0.0009999999999999992,10,16,50,5
36,JPM,0.0052946324417875576,QLSTM,1,2,0.0009999999999999992,10,16,50,5
36,PG,0.0091219253372401,QLSTM,1,2,0.0009999999999999992,10,16,50,5
36,TSM,0.0032701133432882752,QLSTM,1,2,0.0009999999999999992,10,16,50,5
36,META,0.0036443387137048626,QLSTM,1,2,0.0009999999999999992,10,16,50,5
36,TSLA,0.007012965819078751,QLSTM,1,2,0.0009999999999999992,10,16,50,5
36,MSFT,0.00457840912382711,QLSTM,1,2,0.0009999999999999992,10,16,50,5
36,AAPL,0.008023585044694219,QLSTM,1,2,0.0009999999999999992,10,16,50,5
36,ABBV,0.00804783014411276,QLSTM,1,2,0.0009999999999999992,10,16,50,5
36,PEP,0.008627547035840425,QLSTM,1,2,0.0009999999999999992,10,16,50,5
36,CRM,0.005360433588397096,QLSTM,1,2,0.0009999999999999992,10,16,50,5
36,PFE,0.0028447402133183045,QLSTM,1,2,0.0009999999999999992,10,16,50,5
36,NFLX,0.0037470888954968277,QLSTM,1,2,0.0009999999999999992,10,16,50,5
36,AMD,0.005167007874909111,QLSTM,1,2,0.0009999999999999992,10,16,50,5
36,ABT,0.005048020827499303,QLSTM,1,2,0.0009999999999999992,10,16,50,5
36,PM,0.0099675363691693,QLSTM,1,2,0.0009999999999999992,10,16,50,5
36,BA,0.005322615870020606,QLSTM,1,2,0.0009999999999999992,10,16,50,5
36,NKE,0.004068274371093139,QLSTM,1,2,0.0009999999999999992,10,16,50,5
36,GS,0.009216841458427634,QLSTM,1,2,0.0009999999999999992,10,16,50,5
36,T,0.0038639904444359922,QLSTM,1,2,0.0009999999999999992,10,16,50,5
36,C,0.005151451554742049,QLSTM,1,2,0.0009999999999999992,10,16,50,5
36,MU,0.007046417121521451,QLSTM,1,2,0.0009999999999999992,10,16,50,5
37,NVDA,0.001791038169440898,QLSTM,1,2,0.0009999999999999992,10,16,50,5
37,DIS,0.0038824854789047754,QLSTM,1,2,0.0009999999999999992,10,16,50,5
37,KO,0.010601749051023613,QLSTM,1,2,0.0009999999999999992,10,16,50,5
37,MO,0.006994469451125373,QLSTM,1,2,0.0009999999999999992,10,16,50,5
37,BABA,0.012118364768949423,QLSTM,1,2,0.0009999999999999992,10,16,50,5
37,MA,0.008974893484264612,QLSTM,1,2,0.0009999999999999992,10,16,50,5
37,V,0.009106602212837473,QLSTM,1,2,0.0009999999999999992,10,16,50,5
37,JPM,0.005323421686295082,QLSTM,1,2,0.0009999999999999992,10,16,50,5
37,PG,0.009125980823724107,QLSTM,1,2,0.0009999999999999992,10,16,50,5
37,TSM,0.0032763103107837114,QLSTM,1,2,0.0009999999999999992,10,16,50,5
37,META,0.0037302971838719464,QLSTM,1,2,0.0009999999999999992,10,16,50,5
37,TSLA,0.007003547046968544,QLSTM,1,2,0.0009999999999999992,10,16,50,5
37,MSFT,0.00461519943994724,QLSTM,1,2,0.0009999999999999992,10,16,50,5
37,AAPL,0.007904818514361978,QLSTM,1,2,0.0009999999999999992,10,16,50,5
37,ABBV,0.00828735477460379,QLSTM,1,2,0.0009999999999999992,10,16,50,5
37,PEP,0.008524746464734728,QLSTM,1,2,0.0009999999999999992,10,16,50,5
37,CRM,0.005349024532320486,QLSTM,1,2,0.0009999999999999992,10,16,50,5
37,PFE,0.0027803340503437953,QLSTM,1,2,0.0009999999999999992,10,16,50,5
37,NFLX,0.0037608345261436293,QLSTM,1,2,0.0009999999999999992,10,16,50,5
37,AMD,0.005106488972986964,QLSTM,1,2,0.0009999999999999992,10,16,50,5
37,ABT,0.005077242819507691,QLSTM,1,2,0.0009999999999999992,10,16,50,5
37,PM,0.010202366541224446,QLSTM,1,2,0.0009999999999999992,10,16,50,5
37,BA,0.00537861738121137,QLSTM,1,2,0.0009999999999999992,10,16,50,5
37,NKE,0.004096104472409934,QLSTM,1,2,0.0009999999999999992,10,16,50,5
37,GS,0.009067627897655422,QLSTM,1,2,0.0009999999999999992,10,16,50,5
37,T,0.003813433180436153,QLSTM,1,2,0.0009999999999999992,10,16,50,5
37,C,0.005042631401341747,QLSTM,1,2,0.0009999999999999992,10,16,50,5
37,MU,0.007014040496538986,QLSTM,1,2,0.0009999999999999992,10,16,50,5
38,NVDA,0.0017758221127389168,QLSTM,1,2,0.0009999999999999992,10,16,50,5
38,DIS,0.00385594938416034,QLSTM,1,2,0.0009999999999999992,10,16,50,5
38,KO,0.010516171576455235,QLSTM,1,2,0.0009999999999999992,10,16,50,5
38,MO,0.006883739604911005,QLSTM,1,2,0.0009999999999999992,10,16,50,5
38,BABA,0.012034454615786672,QLSTM,1,2,0.0009999999999999992,10,16,50,5
38,MA,0.00898040517825972,QLSTM,1,2,0.0009999999999999992,10,16,50,5
38,V,0.00902883520095863,QLSTM,1,2,0.0009999999999999992,10,16,50,5
38,JPM,0.005245913254012438,QLSTM,1,2,0.0009999999999999992,10,16,50,5
38,PG,0.009119067013009706,QLSTM,1,2,0.0009999999999999992,10,16,50,5
38,TSM,0.003263025285295126,QLSTM,1,2,0.0009999999999999992,10,16,50,5
38,META,0.003636553745970807,QLSTM,1,2,0.0009999999999999992,10,16,50,5
38,TSLA,0.0070498322126116945,QLSTM,1,2,0.0009999999999999992,10,16,50,5
38,MSFT,0.004590270733884113,QLSTM,1,2,0.0009999999999999992,10,16,50,5
38,AAPL,0.007872032403776591,QLSTM,1,2,0.0009999999999999992,10,16,50,5
38,ABBV,0.008085342970761385,QLSTM,1,2,0.0009999999999999992,10,16,50,5
38,PEP,0.008473007177764719,QLSTM,1,2,0.0009999999999999992,10,16,50,5
38,CRM,0.005380755533802916,QLSTM,1,2,0.0009999999999999992,10,16,50,5
38,PFE,0.0027824577515606175,QLSTM,1,2,0.0009999999999999992,10,16,50,5
38,NFLX,0.0037421912896785548,QLSTM,1,2,0.0009999999999999992,10,16,50,5
38,AMD,0.005203224856152453,QLSTM,1,2,0.0009999999999999992,10,16,50,5
38,ABT,0.005074744594325734,QLSTM,1,2,0.0009999999999999992,10,16,50,5
38,PM,0.009977092024531554,QLSTM,1,2,0.0009999999999999992,10,16,50,5
38,BA,0.005341824842616916,QLSTM,1,2,0.0009999999999999992,10,16,50,5
38,NKE,0.004033534467453137,QLSTM,1,2,0.0009999999999999992,10,16,50,5
38,GS,0.009073884448629211,QLSTM,1,2,0.0009999999999999992,10,16,50,5
38,T,0.003952377187405628,QLSTM,1,2,0.0009999999999999992,10,16,50,5
38,C,0.004977717926852743,QLSTM,1,2,0.0009999999999999992,10,16,50,5
38,MU,0.007086991343054582,QLSTM,1,2,0.0009999999999999992,10,16,50,5
39,NVDA,0.0017633944411169398,QLSTM,1,2,0.0009999999999999992,10,16,50,5
39,DIS,0.003872729229359803,QLSTM,1,2,0.0009999999999999992,10,16,50,5
39,KO,0.01063000058374283,QLSTM,1,2,0.0009999999999999992,10,16,50,5
39,MO,0.006868069240061397,QLSTM,1,2,0.0009999999999999992,10,16,50,5
39,BABA,0.012088282859291543,QLSTM,1,2,0.0009999999999999992,10,16,50,5
39,MA,0.00894834468437528,QLSTM,1,2,0.0009999999999999992,10,16,50,5
39,V,0.009098758116703142,QLSTM,1,2,0.0009999999999999992,10,16,50,5
39,JPM,0.005253093751062724,QLSTM,1,2,0.0009999999999999992,10,16,50,5
39,PG,0.009216569850898602,QLSTM,1,2,0.0009999999999999992,10,16,50,5
39,TSM,0.0032888361866670575,QLSTM,1,2,0.0009999999999999992,10,16,50,5
39,META,0.003649302374635061,QLSTM,1,2,0.0009999999999999992,10,16,50,5
39,TSLA,0.007026078444058922,QLSTM,1,2,0.0009999999999999992,10,16,50,5
39,MSFT,0.004590241952841593,QLSTM,1,2,0.0009999999999999992,10,16,50,5
39,AAPL,0.007834374211432243,QLSTM,1,2,0.0009999999999999992,10,16,50,5
39,ABBV,0.008100308096882973,QLSTM,1,2,0.0009999999999999992,10,16,50,5
39,PEP,0.008602857515639202,QLSTM,1,2,0.0009999999999999992,10,16,50,5
39,CRM,0.005334080440330912,QLSTM,1,2,0.0009999999999999992,10,16,50,5
39,PFE,0.0027550756243396213,QLSTM,1,2,0.0009999999999999992,10,16,50,5
39,NFLX,0.0037192181017334488,QLSTM,1,2,0.0009999999999999992,10,16,50,5
39,AMD,0.0051895411081866105,QLSTM,1,2,0.0009999999999999992,10,16,50,5
39,ABT,0.005080387313765558,QLSTM,1,2,0.0009999999999999992,10,16,50,5
39,PM,0.010001707123592496,QLSTM,1,2,0.0009999999999999992,10,16,50,5
39,BA,0.005351564899848943,QLSTM,1,2,0.0009999999999999992,10,16,50,5
39,NKE,0.004068508765406229,QLSTM,1,2,0.0009999999999999992,10,16,50,5
39,GS,0.00909404978367754,QLSTM,1,2,0.0009999999999999992,10,16,50,5
39,T,0.003809871077960865,QLSTM,1,2,0.0009999999999999992,10,16,50,5
39,C,0.005139123648405075,QLSTM,1,2,0.0009999999999999992,10,16,50,5
39,MU,0.006959128415804695,QLSTM,1,2,0.0009999999999999992,10,16,50,5
40,NVDA,0.0017532967639536682,QLSTM,1,2,0.0009999999999999992,10,16,50,5
40,DIS,0.0038711309686980462,QLSTM,1,2,0.0009999999999999992,10,16,50,5
40,KO,0.010557389204305682,QLSTM,1,2,0.0009999999999999992,10,16,50,5
40,MO,0.006861987195655026,QLSTM,1,2,0.0009999999999999992,10,16,50,5
40,BABA,0.012010044481774623,QLSTM,1,2,0.0009999999999999992,10,16,50,5
40,MA,0.009083237001587722,QLSTM,1,2,0.0009999999999999992,10,16,50,5
40,V,0.009130176749419083,QLSTM,1,2,0.0009999999999999992,10,16,50,5
40,JPM,0.005302499619905244,QLSTM,1,2,0.0009999999999999992,10,16,50,5
40,PG,0.009018171822059561,QLSTM,1,2,0.0009999999999999992,10,16,50,5
40,TSM,0.0032307586727917874,QLSTM,1,2,0.0009999999999999992,10,16,50,5
40,META,0.003738152924184264,QLSTM,1,2,0.0009999999999999992,10,16,50,5
40,TSLA,0.008553259968969294,QLSTM,1,2,0.0009999999999999992,10,16,50,5
40,MSFT,0.004624700300734152,QLSTM,1,2,0.0009999999999999992,10,16,50,5
40,AAPL,0.00786950778935782,QLSTM,1,2,0.0009999999999999992,10,16,50,5
40,ABBV,0.008125417818188329,QLSTM,1,2,0.0009999999999999992,10,16,50,5
40,PEP,0.008515634245916524,QLSTM,1,2,0.0009999999999999992,10,16,50,5
40,CRM,0.005440521202134815,QLSTM,1,2,0.0009999999999999992,10,16,50,5
40,PFE,0.002778571337165142,QLSTM,1,2,0.0009999999999999992,10,16,50,5
40,NFLX,0.003711165992585434,QLSTM,1,2,0.0009999999999999992,10,16,50,5
40,AMD,0.005144553661177104,QLSTM,1,2,0.0009999999999999992,10,16,50,5
40,ABT,0.005086713205938312,QLSTM,1,2,0.0009999999999999992,10,16,50,5
40,PM,0.009956253449093889,QLSTM,1,2,0.0009999999999999992,10,16,50,5
40,BA,0.0053517920473082495,QLSTM,1,2,0.0009999999999999992,10,16,50,5
40,NKE,0.004071804816538299,QLSTM,1,2,0.0009999999999999992,10,16,50,5
40,GS,0.009021541209552775,QLSTM,1,2,0.0009999999999999992,10,16,50,5
40,T,0.0038274919974025,QLSTM,1,2,0.0009999999999999992,10,16,50,5
40,C,0.005224709356711669,QLSTM,1,2,0.0009999999999999992,10,16,50,5
40,MU,0.006963590244677934,QLSTM,1,2,0.0009999999999999992,10,16,50,5
41,NVDA,0.0017723396251147444,QLSTM,1,2,0.0009999999999999992,10,16,50,5
41,DIS,0.0038320668179287827,QLSTM,1,2,0.0009999999999999992,10,16,50,5
41,KO,0.010680701213211498,QLSTM,1,2,0.0009999999999999992,10,16,50,5
41,MO,0.006872324040159583,QLSTM,1,2,0.0009999999999999992,10,16,50,5
41,BABA,0.011968539921905507,QLSTM,1,2,0.0009999999999999992,10,16,50,5
41,MA,0.009028764039447362,QLSTM,1,2,0.0009999999999999992,10,16,50,5
41,V,0.009497958754019981,QLSTM,1,2,0.0009999999999999992,10,16,50,5
41,JPM,0.005283954214643349,QLSTM,1,2,0.0009999999999999992,10,16,50,5
41,PG,0.009095019597390836,QLSTM,1,2,0.0009999999999999992,10,16,50,5
41,TSM,0.003279690503735434,QLSTM,1,2,0.0009999999999999992,10,16,50,5
41,META,0.0036398554485375907,QLSTM,1,2,0.0009999999999999992,10,16,50,5
41,TSLA,0.007049346956509081,QLSTM,1,2,0.0009999999999999992,10,16,50,5
41,MSFT,0.004629090237854557,QLSTM,1,2,0.0009999999999999992,10,16,50,5
41,AAPL,0.007896428377452221,QLSTM,1,2,0.0009999999999999992,10,16,50,5
41,ABBV,0.008082960023206066,QLSTM,1,2,0.0009999999999999992,10,16,50,5
41,PEP,0.008541796991432255,QLSTM,1,2,0.0009999999999999992,10,16,50,5
41,CRM,0.0054003705947913904,QLSTM,1,2,0.0009999999999999992,10,16,50,5
41,PFE,0.0027843962889164686,QLSTM,1,2,0.0009999999999999992,10,16,50,5
41,NFLX,0.0037280304267452184,QLSTM,1,2,0.0009999999999999992,10,16,50,5
41,AMD,0.0051295703689737075,QLSTM,1,2,0.0009999999999999992,10,16,50,5
41,ABT,0.005042522436600517,QLSTM,1,2,0.0009999999999999992,10,16,50,5
41,PM,0.009970718253911897,QLSTM,1,2,0.0009999999999999992,10,16,50,5
41,BA,0.005332398630509322,QLSTM,1,2,0.0009999999999999992,10,16,50,5
41,NKE,0.004056567347354509,QLSTM,1,2,0.0009999999999999992,10,16,50,5
41,GS,0.009041408775374293,QLSTM,1,2,0.0009999999999999992,10,16,50,5
41,T,0.0037974014518443833,QLSTM,1,2,0.0009999999999999992,10,16,50,5
41,C,0.005026873396921225,QLSTM,1,2,0.0009999999999999992,10,16,50,5
41,MU,0.006953003445894204,QLSTM,1,2,0.0009999999999999992,10,16,50,5
42,NVDA,0.0017603218677157367,QLSTM,1,2,0.0009999999999999992,10,16,50,5
42,DIS,0.003841687549455938,QLSTM,1,2,0.0009999999999999992,10,16,50,5
42,KO,0.01055658588566902,QLSTM,1,2,0.0009999999999999992,10,16,50,5
42,MO,0.006837057828141207,QLSTM,1,2,0.0009999999999999992,10,16,50,5
42,BABA,0.012089951471848921,QLSTM,1,2,0.0009999999999999992,10,16,50,5
42,MA,0.008940809379882094,QLSTM,1,2,0.0009999999999999992,10,16,50,5
42,V,0.009117611070078883,QLSTM,1,2,0.0009999999999999992,10,16,50,5
42,JPM,0.005269657989794558,QLSTM,1,2,0.0009999999999999992,10,16,50,5
42,PG,0.009190690238028765,QLSTM,1,2,0.0009999999999999992,10,16,50,5
42,TSM,0.003295812189621343,QLSTM,1,2,0.0009999999999999992,10,16,50,5
42,META,0.0041833968187513,QLSTM,1,2,0.0009999999999999992,10,16,50,5
42,TSLA,0.007034001951317557,QLSTM,1,2,0.0009999999999999992,10,16,50,5
42,MSFT,0.004628710755655034,QLSTM,1,2,0.0009999999999999992,10,16,50,5
42,AAPL,0.007925364188849926,QLSTM,1,2,0.0009999999999999992,10,16,50,5
42,ABBV,0.008034059767272662,QLSTM,1,2,0.0009999999999999992,10,16,50,5
42,PEP,0.008584654022177512,QLSTM,1,2,0.0009999999999999992,10,16,50,5
42,CRM,0.005340794625226408,QLSTM,1,2,0.0009999999999999992,10,16,50,5
42,PFE,0.002754226956643503,QLSTM,1,2,0.0009999999999999992,10,16,50,5
42,NFLX,0.0037396576319059186,QLSTM,1,2,0.0009999999999999992,10,16,50,5
42,AMD,0.005155377089977264,QLSTM,1,2,0.0009999999999999992,10,16,50,5
42,ABT,0.005075316103598611,QLSTM,1,2,0.0009999999999999992,10,16,50,5
42,PM,0.009945027202113786,QLSTM,1,2,0.0009999999999999992,10,16,50,5
42,BA,0.005320144436237487,QLSTM,1,2,0.0009999999999999992,10,16,50,5
42,NKE,0.004051826608536596,QLSTM,1,2,0.0009999999999999992,10,16,50,5
42,GS,0.00912297472611747,QLSTM,1,2,0.0009999999999999992,10,16,50,5
42,T,0.0038161023482891983,QLSTM,1,2,0.0009999999999999992,10,16,50,5
42,C,0.0050485195877792485,QLSTM,1,2,0.0009999999999999992,10,16,50,5
42,MU,0.007065015876750377,QLSTM,1,2,0.0009999999999999992,10,16,50,5
43,NVDA,0.0017521007737906818,QLSTM,1,2,0.0009999999999999992,10,16,50,5
43,DIS,0.0038576940159228716,QLSTM,1,2,0.0009999999999999992,10,16,50,5
43,KO,0.01051596629391001,QLSTM,1,2,0.0009999999999999992,10,16,50,5
43,MO,0.006897047569509596,QLSTM,1,2,0.0009999999999999992,10,16,50,5
43,BABA,0.01199962764936076,QLSTM,1,2,0.0009999999999999992,10,16,50,5
43,MA,0.009012826506725767,QLSTM,1,2,0.0009999999999999992,10,16,50,5
43,V,0.009019692523658952,QLSTM,1,2,0.0009999999999999992,10,16,50,5
43,JPM,0.005249918322078884,QLSTM,1,2,0.0009999999999999992,10,16,50,5
43,PG,0.009343779254281386,QLSTM,1,2,0.0009999999999999992,10,16,50,5
43,TSM,0.0032874539981342173,QLSTM,1,2,0.0009999999999999992,10,16,50,5
43,META,0.0036552449137988415,QLSTM,1,2,0.0009999999999999992,10,16,50,5
43,TSLA,0.007056494314879687,QLSTM,1,2,0.0009999999999999992,10,16,50,5
43,MSFT,0.0046461917862126775,QLSTM,1,2,0.0009999999999999992,10,16,50,5
43,AAPL,0.007864858690564606,QLSTM,1,2,0.0009999999999999992,10,16,50,5
43,ABBV,0.008335624228824268,QLSTM,1,2,0.0009999999999999992,10,16,50,5
43,PEP,0.008620647343129596,QLSTM,1,2,0.0009999999999999992,10,16,50,5
43,CRM,0.005405552717010406,QLSTM,1,2,0.0009999999999999992,10,16,50,5
43,PFE,0.0027967078441923313,QLSTM,1,2,0.0009999999999999992,10,16,50,5
43,NFLX,0.0037222653309899297,QLSTM,1,2,0.0009999999999999992,10,16,50,5
43,AMD,0.005138180472634055,QLSTM,1,2,0.0009999999999999992,10,16,50,5
43,ABT,0.005077288232066415,QLSTM,1,2,0.0009999999999999992,10,16,50,5
43,PM,0.010209256063469431,QLSTM,1,2,0.0009999999999999992,10,16,50,5
43,BA,0.005347327435050498,QLSTM,1,2,0.0009999999999999992,10,16,50,5
43,NKE,0.004060873264362189,QLSTM,1,2,0.0009999999999999992,10,16,50,5
43,GS,0.009266627772541886,QLSTM,1,2,0.0009999999999999992,10,16,50,5
43,T,0.003824920908135193,QLSTM,1,2,0.0009999999999999992,10,16,50,5
43,C,0.004999955047175966,QLSTM,1,2,0.0009999999999999992,10,16,50,5
43,MU,0.007017605017278005,QLSTM,1,2,0.0009999999999999992,10,16,50,5
44,NVDA,0.001744450929849832,QLSTM,1,2,0.0009999999999999992,10,16,50,5
44,DIS,0.0038507811682806773,QLSTM,1,2,0.0009999999999999992,10,16,50,5
44,KO,0.010521915995261887,QLSTM,1,2,0.0009999999999999992,10,16,50,5
44,MO,0.006875514386179434,QLSTM,1,2,0.0009999999999999992,10,16,50,5
44,BABA,0.01197648382830349,QLSTM,1,2,0.0009999999999999992,10,16,50,5
44,MA,0.009024756621908058,QLSTM,1,2,0.0009999999999999992,10,16,50,5
44,V,0.009051901330663399,QLSTM,1,2,0.0009999999999999992,10,16,50,5
44,JPM,0.005277004061182114,QLSTM,1,2,0.0009999999999999992,10,16,50,5
44,PG,0.009100139955990016,QLSTM,1,2,0.0009999999999999992,10,16,50,5
44,TSM,0.0032356139484115624,QLSTM,1,2,0.0009999999999999992,10,16,50,5
44,META,0.0036466471633916212,QLSTM,1,2,0.0009999999999999992,10,16,50,5
44,TSLA,0.007033320352837274,QLSTM,1,2,0.0009999999999999992,10,16,50,5
44,MSFT,0.004596332865978845,QLSTM,1,2,0.0009999999999999992,10,16,50,5
44,AAPL,0.007893974448300221,QLSTM,1,2,0.0009999999999999992,10,16,50,5
44,ABBV,0.008212762249803001,QLSTM,1,2,0.0009999999999999992,10,16,50,5
44,PEP,0.008531259774992412,QLSTM,1,2,0.0009999999999999992,10,16,50,5
44,CRM,0.005357860788618299,QLSTM,1,2,0.0009999999999999992,10,16,50,5
44,PFE,0.00277987490831451,QLSTM,1,2,0.0009999999999999992,10,16,50,5
44,NFLX,0.0037300045078154653,QLSTM,1,2,0.0009999999999999992,10,16,50,5
44,AMD,0.005125507278452543,QLSTM,1,2,0.0009999999999999992,10,16,50,5
44,ABT,0.005090151045640761,QLSTM,1,2,0.0009999999999999992,10,16,50,5
44,PM,0.01000833945264193,QLSTM,1,2,0.0009999999999999992,10,16,50,5
44,BA,0.005365698587742041,QLSTM,1,2,0.0009999999999999992,10,16,50,5
44,NKE,0.004098524953323332,QLSTM,1,2,0.0009999999999999992,10,16,50,5
44,GS,0.009063455763018945,QLSTM,1,2,0.0009999999999999992,10,16,50,5
44,T,0.0038020220526959747,QLSTM,1,2,0.0009999999999999992,10,16,50,5
44,C,0.005010020760395987,QLSTM,1,2,0.0009999999999999992,10,16,50,5
44,MU,0.007051702895709736,QLSTM,1,2,0.0009999999999999992,10,16,50,5
45,NVDA,0.0017694862458897246,QLSTM,1,2,0.0009999999999999992,10,16,50,5
45,DIS,0.003858025175180625,QLSTM,1,2,0.0009999999999999992,10,16,50,5
45,KO,0.010544237871231004,QLSTM,1,2,0.0009999999999999992,10,16,50,5
45,MO,0.006867337807885964,QLSTM,1,2,0.0009999999999999992,10,16,50,5
45,BABA,0.011964597771028903,QLSTM,1,2,0.0009999999999999992,10,16,50,5
45,MA,0.009018662766638126,QLSTM,1,2,0.0009999999999999992,10,16,50,5
45,V,0.009005784120580012,QLSTM,1,2,0.0009999999999999992,10,16,50,5
45,JPM,0.005248543446544896,QLSTM,1,2,0.0009999999999999992,10,16,50,5
45,PG,0.00911651086062193,QLSTM,1,2,0.0009999999999999992,10,16,50,5
45,TSM,0.003271471529098397,QLSTM,1,2,0.0009999999999999992,10,16,50,5
45,META,0.0037358273958406326,QLSTM,1,2,0.0009999999999999992,10,16,50,5
45,TSLA,0.0070302847915710035,QLSTM,1,2,0.0009999999999999992,10,16,50,5
45,MSFT,0.004585956942967393,QLSTM,1,2,0.0009999999999999992,10,16,50,5
45,AAPL,0.007869734428822994,QLSTM,1,2,0.0009999999999999992,10,16,50,5
45,ABBV,0.00805774346967651,QLSTM,1,2,0.0009999999999999992,10,16,50,5
45,PEP,0.008524244862862608,QLSTM,1,2,0.0009999999999999992,10,16,50,5
45,CRM,0.0053344475719231095,QLSTM,1,2,0.0009999999999999992,10,16,50,5
45,PFE,0.0028014006357724693,QLSTM,1,2,0.0009999999999999992,10,16,50,5
45,NFLX,0.0037275175034830518,QLSTM,1,2,0.0009999999999999992,10,16,50,5
45,AMD,0.005133154929022898,QLSTM,1,2,0.0009999999999999992,10,16,50,5
45,ABT,0.005078924544663591,QLSTM,1,2,0.0009999999999999992,10,16,50,5
45,PM,0.010043550716628406,QLSTM,1,2,0.0009999999999999992,10,16,50,5
45,BA,0.0053583273388953375,QLSTM,1,2,0.0009999999999999992,10,16,50,5
45,NKE,0.004046873856251213,QLSTM,1,2,0.0009999999999999992,10,16,50,5
45,GS,0.009244970553977922,QLSTM,1,2,0.0009999999999999992,10,16,50,5
45,T,0.0038036466338036753,QLSTM,1,2,0.0009999999999999992,10,16,50,5
45,C,0.005054098120043901,QLSTM,1,2,0.0009999999999999992,10,16,50,5
45,MU,0.007063859936103902,QLSTM,1,2,0.0009999999999999992,10,16,50,5
46,NVDA,0.0017756713046268983,QLSTM,1,2,0.0009999999999999992,10,16,50,5
46,DIS,0.0038729905658824878,QLSTM,1,2,0.0009999999999999992,10,16,50,5
46,KO,0.010664914713495156,QLSTM,1,2,0.0009999999999999992,10,16,50,5
46,MO,0.00684733532728966,QLSTM,1,2,0.0009999999999999992,10,16,50,5
46,BABA,0.012726610484109684,QLSTM,1,2,0.0009999999999999992,10,16,50,5
46,MA,0.009007775817405094,QLSTM,1,2,0.0009999999999999992,10,16,50,5
46,V,0.009037127548998053,QLSTM,1,2,0.0009999999999999992,10,16,50,5
46,JPM,0.005297774300825867,QLSTM,1,2,0.0009999999999999992,10,16,50,5
46,PG,0.009143715078773146,QLSTM,1,2,0.0009999999999999992,10,16,50,5
46,TSM,0.0032493250010619786,QLSTM,1,2,0.0009999999999999992,10,16,50,5
46,META,0.0037298673202961004,QLSTM,1,2,0.0009999999999999992,10,16,50,5
46,TSLA,0.0070894802735314115,QLSTM,1,2,0.0009999999999999992,10,16,50,5
46,MSFT,0.004652187238786031,QLSTM,1,2,0.0009999999999999992,10,16,50,5
46,AAPL,0.007871707816692915,QLSTM,1,2,0.0009999999999999992,10,16,50,5
46,ABBV,0.008090286674401299,QLSTM,1,2,0.0009999999999999992,10,16,50,5
46,PEP,0.008444138146428899,QLSTM,1,2,0.0009999999999999992,10,16,50,5
46,CRM,0.005343121233057569,QLSTM,1,2,0.0009999999999999992,10,16,50,5
46,PFE,0.002805653459455987,QLSTM,1,2,0.0009999999999999992,10,16,50,5
46,NFLX,0.0037657224615527825,QLSTM,1,2,0.0009999999999999992,10,16,50,5
46,AMD,0.0051397494442591615,QLSTM,1,2,0.0009999999999999992,10,16,50,5
46,ABT,0.00504451119129292,QLSTM,1,2,0.0009999999999999992,10,16,50,5
46,PM,0.009979466537267646,QLSTM,1,2,0.0009999999999999992,10,16,50,5
46,BA,0.0053643533028662205,QLSTM,1,2,0.0009999999999999992,10,16,50,5
46,NKE,0.004055093185425821,QLSTM,1,2,0.0009999999999999992,10,16,50,5
46,GS,0.009045637826519933,QLSTM,1,2,0.0009999999999999992,10,16,50,5
46,T,0.0038255811959970742,QLSTM,1,2,0.0009999999999999992,10,16,50,5
46,C,0.004995878203772008,QLSTM,1,2,0.0009999999999999992,10,16,50,5
46,MU,0.0070398424603891644,QLSTM,1,2,0.0009999999999999992,10,16,50,5
47,NVDA,0.0017594407783524896,QLSTM,1,2,0.0009999999999999992,10,16,50,5
47,DIS,0.0038305348134599626,QLSTM,1,2,0.0009999999999999992,10,16,50,5
47,KO,0.010610872509211978,QLSTM,1,2,0.0009999999999999992,10,16,50,5
47,MO,0.006872752374461429,QLSTM,1,2,0.0009999999999999992,10,16,50,5
