epoch,stock,avg_loss,model_name,arch,n_qlayers,lr,lookback,batch_size,n_epoch,seed
24,MA,0.009097807035273449,QLSTM,1,2,0.0009999999999999992,10,16,50,3
24,V,0.009120689112354408,QLSTM,1,2,0.0009999999999999992,10,16,50,3
24,JPM,0.005261415901424532,QLSTM,1,2,0.0009999999999999992,10,16,50,3
24,PG,0.009233457840640436,QLSTM,1,2,0.0009999999999999992,10,16,50,3
24,TSM,0.0032774171082895587,QLSTM,1,2,0.0009999999999999992,10,16,50,3
24,META,0.003643335136902434,QLSTM,1,2,0.0009999999999999992,10,16,50,3
24,TSLA,0.007085212355543097,QLSTM,1,2,0.0009999999999999992,10,16,50,3
24,MSFT,0.004613836115988141,QLSTM,1,2,0.0009999999999999992,10,16,50,3
24,AAPL,0.008064631721936166,QLSTM,1,2,0.0009999999999999992,10,16,50,3
24,ABBV,0.00839772375977852,QLSTM,1,2,0.0009999999999999992,10,16,50,3
24,PEP,0.00849783458662304,QLSTM,1,2,0.0009999999999999992,10,16,50,3
24,CRM,0.005369652295485139,QLSTM,1,2,0.0009999999999999992,10,16,50,3
24,PFE,0.0028032023957083848,QLSTM,1,2,0.0009999999999999992,10,16,50,3
24,NFLX,0.003762767464980822,QLSTM,1,2,0.0009999999999999992,10,16,50,3
24,AMD,0.0052220795716328375,QLSTM,1,2,0.0009999999999999992,10,16,50,3
24,ABT,0.005101406322368844,QLSTM,1,2,0.0009999999999999992,10,16,50,3
24,PM,0.01012241014872085,QLSTM,1,2,0.0009999999999999992,10,16,50,3
24,BA,0.005363179709423672,QLSTM,1,2,0.0009999999999999992,10,16,50,3
24,NKE,0.004097070343877104,QLSTM,1,2,0.0009999999999999992,10,16,50,3
24,GS,0.009156491025350988,QLSTM,1,2,0.0009999999999999992,10,16,50,3
24,T,0.00383633390778083,QLSTM,1,2,0.0009999999999999992,10,16,50,3
24,C,0.005031850898045708,QLSTM,1,2,0.0009999999999999992,10,16,50,3
24,MU,0.006973842635158111,QLSTM,1,2,0.0009999999999999992,10,16,50,3
25,NVDA,0.0017926387160762467,QLSTM,1,2,0.0009999999999999992,10,16,50,3
25,DIS,0.0038748210380700502,QLSTM,1,2,0.0009999999999999992,10,16,50,3
25,KO,0.010591869729317048,QLSTM,1,2,0.0009999999999999992,10,16,50,3
25,MO,0.006857164997861467,QLSTM,1,2,0.0009999999999999992,10,16,50,3
25,BABA,0.011975535360926931,QLSTM,1,2,0.0009999999999999992,10,16,50,3
25,MA,0.008959230490621518,QLSTM,1,2,0.0009999999999999992,10,16,50,3
25,V,0.009050164339979265,QLSTM,1,2,0.0009999999999999992,10,16,50,3
25,JPM,0.005237614746544172,QLSTM,1,2,0.0009999999999999992,10,16,50,3
25,PG,0.00919477897696197,QLSTM,1,2,0.0009999999999999992,10,16,50,3
25,TSM,0.003269221601923081,QLSTM,1,2,0.0009999999999999992,10,16,50,3
25,META,0.003641950478512709,QLSTM,1,2,0.0009999999999999992,10,16,50,3
25,TSLA,0.007128614053892141,QLSTM,1,2,0.0009999999999999992,10,16,50,3
25,MSFT,0.004614427622238343,QLSTM,1,2,0.0009999999999999992,10,16,50,3
25,AAPL,0.007851004156030038,QLSTM,1,2,0.0009999999999999992,10,16,50,3
25,ABBV,0.008147867322391407,QLSTM,1,2,0.0009999999999999992,10,16,50,3
25,PEP,0.008552820093675771,QLSTM,1,2,0.0009999999999999992,10,16,50,3
25,CRM,0.0053698370413092725,QLSTM,1,2,0.0009999999999999992,10,16,50,3
25,PFE,0.0028025723083622074,QLSTM,1,2,0.0009999999999999992,10,16,50,3
25,NFLX,0.0037903965408490462,QLSTM,1,2,0.0009999999999999992,10,16,50,3
25,AMD,0.005132554596374658,QLSTM,1,2,0.0009999999999999992,10,16,50,3
25,ABT,0.005072949602353302,QLSTM,1,2,0.0009999999999999992,10,16,50,3
25,PM,0.01005330757999962,QLSTM,1,2,0.0009999999999999992,10,16,50,3
25,BA,0.005347134529570626,QLSTM,1,2,0.0009999999999999992,10,16,50,3
25,NKE,0.004057675176723437,QLSTM,1,2,0.0009999999999999992,10,16,50,3
25,GS,0.009129681656221774,QLSTM,1,2,0.0009999999999999992,10,16,50,3
25,T,0.003834814833350141,QLSTM,1,2,0.0009999999999999992,10,16,50,3
25,C,0.005107344181107526,QLSTM,1,2,0.0009999999999999992,10,16,50,3
25,MU,0.007003481002439829,QLSTM,1,2,0.0009999999999999992,10,16,50,3
26,NVDA,0.0017718750935852188,QLSTM,1,2,0.0009999999999999992,10,16,50,3
26,DIS,0.0038309133405246857,QLSTM,1,2,0.0009999999999999992,10,16,50,3
26,KO,0.010625725019384514,QLSTM,1,2,0.0009999999999999992,10,16,50,3
26,MO,0.0068609584493308584,QLSTM,1,2,0.0009999999999999992,10,16,50,3
26,BABA,0.011947680402293125,QLSTM,1,2,0.0009999999999999992,10,16,50,3
26,MA,0.009068884442306378,QLSTM,1,2,0.0009999999999999992,10,16,50,3
26,V,0.009214238729327917,QLSTM,1,2,0.0009999999999999992,10,16,50,3
26,JPM,0.005206549339081076,QLSTM,1,2,0.0009999999999999992,10,16,50,3
26,PG,0.00908628854879432,QLSTM,1,2,0.0009999999999999992,10,16,50,3
26,TSM,0.003295934311939742,QLSTM,1,2,0.0009999999999999992,10,16,50,3
26,META,0.0036419980857648293,QLSTM,1,2,0.0009999999999999992,10,16,50,3
26,TSLA,0.007106801468497989,QLSTM,1,2,0.0009999999999999992,10,16,50,3
26,MSFT,0.004600924587893215,QLSTM,1,2,0.0009999999999999992,10,16,50,3
26,AAPL,0.007852582721335983,QLSTM,1,2,0.0009999999999999992,10,16,50,3
26,ABBV,0.008668671658431942,QLSTM,1,2,0.0009999999999999992,10,16,50,3
26,PEP,0.00852544359143146,QLSTM,1,2,0.0009999999999999992,10,16,50,3
26,CRM,0.005499618635936217,QLSTM,1,2,0.0009999999999999992,10,16,50,3
26,PFE,0.0027812347636261784,QLSTM,1,2,0.0009999999999999992,10,16,50,3
26,NFLX,0.003799263943537054,QLSTM,1,2,0.0009999999999999992,10,16,50,3
26,AMD,0.005274742862887003,QLSTM,1,2,0.0009999999999999992,10,16,50,3
26,ABT,0.005053063875741579,QLSTM,1,2,0.0009999999999999992,10,16,50,3
26,PM,0.010000808725387535,QLSTM,1,2,0.0009999999999999992,10,16,50,3
26,BA,0.005310889841480689,QLSTM,1,2,0.0009999999999999992,10,16,50,3
26,NKE,0.00406623995249075,QLSTM,1,2,0.0009999999999999992,10,16,50,3
26,GS,0.009145548281429166,QLSTM,1,2,0.0009999999999999992,10,16,50,3
26,T,0.003819475551030006,QLSTM,1,2,0.0009999999999999992,10,16,50,3
26,C,0.0051455202311362054,QLSTM,1,2,0.0009999999999999992,10,16,50,3
26,MU,0.006998748645525087,QLSTM,1,2,0.0009999999999999992,10,16,50,3
27,NVDA,0.0017720354636284437,QLSTM,1,2,0.0009999999999999992,10,16,50,3
27,DIS,0.0038609279594807463,QLSTM,1,2,0.0009999999999999992,10,16,50,3
27,KO,0.01060166258618913,QLSTM,1,2,0.0009999999999999992,10,16,50,3
27,MO,0.006851385294629092,QLSTM,1,2,0.0009999999999999992,10,16,50,3
27,BABA,0.012018659892915324,QLSTM,1,2,0.0009999999999999992,10,16,50,3
27,MA,0.008949052267284556,QLSTM,1,2,0.0009999999999999992,10,16,50,3
27,V,0.009217604285698722,QLSTM,1,2,0.0009999999999999992,10,16,50,3
27,JPM,0.005242973576638509,QLSTM,1,2,0.0009999999999999992,10,16,50,3
27,PG,0.009172804473729973,QLSTM,1,2,0.0009999999999999992,10,16,50,3
27,TSM,0.0032693193008361213,QLSTM,1,2,0.0009999999999999992,10,16,50,3
27,META,0.003714050579054112,QLSTM,1,2,0.0009999999999999992,10,16,50,3
27,TSLA,0.0071098296003500846,QLSTM,1,2,0.0009999999999999992,10,16,50,3
27,MSFT,0.004631304764188826,QLSTM,1,2,0.0009999999999999992,10,16,50,3
27,AAPL,0.00785487858493897,QLSTM,1,2,0.0009999999999999992,10,16,50,3
27,ABBV,0.008239695135588672,QLSTM,1,2,0.0009999999999999992,10,16,50,3
27,PEP,0.008655969455668872,QLSTM,1,2,0.0009999999999999992,10,16,50,3
27,CRM,0.005404519795609469,QLSTM,1,2,0.0009999999999999992,10,16,50,3
27,PFE,0.002792843273544515,QLSTM,1,2,0.0009999999999999992,10,16,50,3
27,NFLX,0.0037864510985937986,QLSTM,1,2,0.0009999999999999992,10,16,50,3
27,AMD,0.005169201959771189,QLSTM,1,2,0.0009999999999999992,10,16,50,3
27,ABT,0.005058498788540336,QLSTM,1,2,0.0009999999999999992,10,16,50,3
27,PM,0.009956991760356521,QLSTM,1,2,0.0009999999999999992,10,16,50,3
27,BA,0.005387901238546791,QLSTM,1,2,0.0009999999999999992,10,16,50,3
27,NKE,0.004090978589374572,QLSTM,1,2,0.0009999999999999992,10,16,50,3
27,GS,0.009094429911452939,QLSTM,1,2,0.0009999999999999992,10,16,50,3
27,T,0.0038646255852654576,QLSTM,1,2,0.0009999999999999992,10,16,50,3
27,C,0.0050148895296098835,QLSTM,1,2,0.0009999999999999992,10,16,50,3
27,MU,0.007102518511766737,QLSTM,1,2,0.0009999999999999992,10,16,50,3
28,NVDA,0.001787665191593326,QLSTM,1,2,0.0009999999999999992,10,16,50,3
28,DIS,0.003914207870944996,QLSTM,1,2,0.0009999999999999992,10,16,50,3
28,KO,0.01061368818310174,QLSTM,1,2,0.0009999999999999992,10,16,50,3
28,MO,0.006908267387188971,QLSTM,1,2,0.0009999999999999992,10,16,50,3
28,BABA,0.01202546261166307,QLSTM,1,2,0.0009999999999999992,10,16,50,3
28,MA,0.008970935088159009,QLSTM,1,2,0.0009999999999999992,10,16,50,3
28,V,0.009132353504273024,QLSTM,1,2,0.0009999999999999992,10,16,50,3
28,JPM,0.005268937987487086,QLSTM,1,2,0.0009999999999999992,10,16,50,3
28,PG,0.00936623279597949,QLSTM,1,2,0.0009999999999999992,10,16,50,3
28,TSM,0.003242055800828067,QLSTM,1,2,0.0009999999999999992,10,16,50,3
28,META,0.003686058596940711,QLSTM,1,2,0.0009999999999999992,10,16,50,3
28,TSLA,0.007092222592539408,QLSTM,1,2,0.0009999999999999992,10,16,50,3
28,MSFT,0.004590937116352672,QLSTM,1,2,0.0009999999999999992,10,16,50,3
28,AAPL,0.007838211138732731,QLSTM,1,2,0.0009999999999999992,10,16,50,3
28,ABBV,0.00819075217639858,QLSTM,1,2,0.0009999999999999992,10,16,50,3
28,PEP,0.008451227077536962,QLSTM,1,2,0.0009999999999999992,10,16,50,3
28,CRM,0.005439313901164992,QLSTM,1,2,0.0009999999999999992,10,16,50,3
28,PFE,0.002752981926526197,QLSTM,1,2,0.0009999999999999992,10,16,50,3
28,NFLX,0.003760205986592072,QLSTM,1,2,0.0009999999999999992,10,16,50,3
28,AMD,0.005232816921885718,QLSTM,1,2,0.0009999999999999992,10,16,50,3
28,ABT,0.005071685866410421,QLSTM,1,2,0.0009999999999999992,10,16,50,3
28,PM,0.010016768927347253,QLSTM,1,2,0.0009999999999999992,10,16,50,3
28,BA,0.00542653214440427,QLSTM,1,2,0.0009999999999999992,10,16,50,3
28,NKE,0.004062595676673068,QLSTM,1,2,0.0009999999999999992,10,16,50,3
28,GS,0.009208041179755872,QLSTM,1,2,0.0009999999999999992,10,16,50,3
28,T,0.0038360095508819954,QLSTM,1,2,0.0009999999999999992,10,16,50,3
28,C,0.005096196091141213,QLSTM,1,2,0.0009999999999999992,10,16,50,3
28,MU,0.007094608916139061,QLSTM,1,2,0.0009999999999999992,10,16,50,3
29,NVDA,0.0017945041393183849,QLSTM,1,2,0.0009999999999999992,10,16,50,3
29,DIS,0.0039070216483775184,QLSTM,1,2,0.0009999999999999992,10,16,50,3
29,KO,0.010613716673105955,QLSTM,1,2,0.0009999999999999992,10,16,50,3
29,MO,0.006868503707334061,QLSTM,1,2,0.0009999999999999992,10,16,50,3
29,BABA,0.011945602589879523,QLSTM,1,2,0.0009999999999999992,10,16,50,3
29,MA,0.009032260642429306,QLSTM,1,2,0.0009999999999999992,10,16,50,3
29,V,0.009200113857249644,QLSTM,1,2,0.0009999999999999992,10,16,50,3
29,JPM,0.0052130174907771025,QLSTM,1,2,0.0009999999999999992,10,16,50,3
29,PG,0.009155855821022256,QLSTM,1,2,0.0009999999999999992,10,16,50,3
29,TSM,0.003285673378162425,QLSTM,1,2,0.0009999999999999992,10,16,50,3
29,META,0.0036462136922637,QLSTM,1,2,0.0009999999999999992,10,16,50,3
29,TSLA,0.0070914752485061235,QLSTM,1,2,0.0009999999999999992,10,16,50,3
29,MSFT,0.004581002677282827,QLSTM,1,2,0.0009999999999999992,10,16,50,3
29,AAPL,0.007906932426108555,QLSTM,1,2,0.0009999999999999992,10,16,50,3
29,ABBV,0.008454441653818569,QLSTM,1,2,0.0009999999999999992,10,16,50,3
29,PEP,0.008468879344449802,QLSTM,1,2,0.0009999999999999992,10,16,50,3
29,CRM,0.0053870877124030485,QLSTM,1,2,0.0009999999999999992,10,16,50,3
29,PFE,0.002801531195555898,QLSTM,1,2,0.0009999999999999992,10,16,50,3
29,NFLX,0.003767005092496137,QLSTM,1,2,0.0009999999999999992,10,16,50,3
29,AMD,0.005171909674324773,QLSTM,1,2,0.0009999999999999992,10,16,50,3
29,ABT,0.005087234270335598,QLSTM,1,2,0.0009999999999999992,10,16,50,3
29,PM,0.010105046464807609,QLSTM,1,2,0.0009999999999999992,10,16,50,3
29,BA,0.005343205242587084,QLSTM,1,2,0.0009999999999999992,10,16,50,3
29,NKE,0.004052189848152921,QLSTM,1,2,0.0009999999999999992,10,16,50,3
29,GS,0.009142016886140813,QLSTM,1,2,0.0009999999999999992,10,16,50,3
29,T,0.003821535409026017,QLSTM,1,2,0.0009999999999999992,10,16,50,3
29,C,0.005036797168114307,QLSTM,1,2,0.0009999999999999992,10,16,50,3
29,MU,0.00694440386723727,QLSTM,1,2,0.0009999999999999992,10,16,50,3
30,NVDA,0.0017820133653003722,QLSTM,1,2,0.0009999999999999992,10,16,50,3
30,DIS,0.0038775411508554084,QLSTM,1,2,0.0009999999999999992,10,16,50,3
30,KO,0.01055493832311847,QLSTM,1,2,0.0009999999999999992,10,16,50,3
30,MO,0.006831333316354589,QLSTM,1,2,0.0009999999999999992,10,16,50,3
30,BABA,0.012383446224372496,QLSTM,1,2,0.0009999999999999992,10,16,50,3
30,MA,0.009005414999344132,QLSTM,1,2,0.0009999999999999992,10,16,50,3
30,V,0.009163182249970057,QLSTM,1,2,0.0009999999999999992,10,16,50,3
30,JPM,0.005207098417238079,QLSTM,1,2,0.0009999999999999992,10,16,50,3
30,PG,0.009112822611562231,QLSTM,1,2,0.0009999999999999992,10,16,50,3
30,TSM,0.0032696732933717694,QLSTM,1,2,0.0009999999999999992,10,16,50,3
30,META,0.0036453480186702854,QLSTM,1,2,0.0009999999999999992,10,16,50,3
30,TSLA,0.007077053538523614,QLSTM,1,2,0.0009999999999999992,10,16,50,3
30,MSFT,0.004602185270579701,QLSTM,1,2,0.0009999999999999992,10,16,50,3
30,AAPL,0.007877854408103634,QLSTM,1,2,0.0009999999999999992,10,16,50,3
30,ABBV,0.008110881666652858,QLSTM,1,2,0.0009999999999999992,10,16,50,3
30,PEP,0.008570228682153604,QLSTM,1,2,0.0009999999999999992,10,16,50,3
30,CRM,0.005427646768194708,QLSTM,1,2,0.0009999999999999992,10,16,50,3
30,PFE,0.0028097706857476046,QLSTM,1,2,0.0009999999999999992,10,16,50,3
30,NFLX,0.0037651630462443627,QLSTM,1,2,0.0009999999999999992,10,16,50,3
30,AMD,0.005129183356819505,QLSTM,1,2,0.0009999999999999992,10,16,50,3
30,ABT,0.0050874826477163215,QLSTM,1,2,0.0009999999999999992,10,16,50,3
30,PM,0.01006351431450722,QLSTM,1,2,0.0009999999999999992,10,16,50,3
30,BA,0.0053332374558191405,QLSTM,1,2,0.0009999999999999992,10,16,50,3
30,NKE,0.004064249319278381,QLSTM,1,2,0.0009999999999999992,10,16,50,3
30,GS,0.009074282811277291,QLSTM,1,2,0.0009999999999999992,10,16,50,3
30,T,0.0038972287624016067,QLSTM,1,2,0.0009999999999999992,10,16,50,3
30,C,0.005030064420266585,QLSTM,1,2,0.0009999999999999992,10,16,50,3
30,MU,0.007110473525244743,QLSTM,1,2,0.0009999999999999992,10,16,50,3
31,NVDA,0.0017908471477725966,QLSTM,1,2,0.0009999999999999992,10,16,50,3
31,DIS,0.003854429529217834,QLSTM,1,2,0.0009999999999999992,10,16,50,3
31,KO,0.010705206331542948,QLSTM,1,2,0.0009999999999999992,10,16,50,3
31,MO,0.006925742332400246,QLSTM,1,2,0.0009999999999999992,10,16,50,3
31,BABA,0.011962536013346504,QLSTM,1,2,0.0009999999999999992,10,16,50,3
31,MA,0.009106828831136227,QLSTM,1,2,0.0009999999999999992,10,16,50,3
31,V,0.009041720207526603,QLSTM,1,2,0.0009999999999999992,10,16,50,3
31,JPM,0.005295975398356942,QLSTM,1,2,0.0009999999999999992,10,16,50,3
31,PG,0.009071617958728562,QLSTM,1,2,0.0009999999999999992,10,16,50,3
31,TSM,0.003288444951811636,QLSTM,1,2,0.0009999999999999992,10,16,50,3
31,META,0.0036699937561272896,QLSTM,1,2,0.0009999999999999992,10,16,50,3
31,TSLA,0.007110064198389988,QLSTM,1,2,0.0009999999999999992,10,16,50,3
31,MSFT,0.0045928088418970055,QLSTM,1,2,0.0009999999999999992,10,16,50,3
31,AAPL,0.007889850446107712,QLSTM,1,2,0.0009999999999999992,10,16,50,3
31,ABBV,0.008246333137239244,QLSTM,1,2,0.0009999999999999992,10,16,50,3
31,PEP,0.008524899497966875,QLSTM,1,2,0.0009999999999999992,10,16,50,3
31,CRM,0.005369660306975923,QLSTM,1,2,0.0009999999999999992,10,16,50,3
31,PFE,0.0027781544856473124,QLSTM,1,2,0.0009999999999999992,10,16,50,3
31,NFLX,0.0037372075735633684,QLSTM,1,2,0.0009999999999999992,10,16,50,3
31,AMD,0.005210684384854341,QLSTM,1,2,0.0009999999999999992,10,16,50,3
31,ABT,0.005086727313358675,QLSTM,1,2,0.0009999999999999992,10,16,50,3
31,PM,0.010074262496676634,QLSTM,1,2,0.0009999999999999992,10,16,50,3
31,BA,0.005410557136532258,QLSTM,1,2,0.0009999999999999992,10,16,50,3
31,NKE,0.00404998109231449,QLSTM,1,2,0.0009999999999999992,10,16,50,3
31,GS,0.009068591107445007,QLSTM,1,2,0.0009999999999999992,10,16,50,3
31,T,0.0038340889361941004,QLSTM,1,2,0.0009999999999999992,10,16,50,3
31,C,0.005096861394122243,QLSTM,1,2,0.0009999999999999992,10,16,50,3
31,MU,0.006948259510946545,QLSTM,1,2,0.0009999999999999992,10,16,50,3
32,NVDA,0.001799763288793408,QLSTM,1,2,0.0009999999999999992,10,16,50,3
32,DIS,0.0039147274378179145,QLSTM,1,2,0.0009999999999999992,10,16,50,3
32,KO,0.010645411696962336,QLSTM,1,2,0.0009999999999999992,10,16,50,3
32,MO,0.0068581057871183885,QLSTM,1,2,0.0009999999999999992,10,16,50,3
32,BABA,0.012003396277908574,QLSTM,1,2,0.0009999999999999992,10,16,50,3
32,MA,0.008988449529914016,QLSTM,1,2,0.0009999999999999992,10,16,50,3
32,V,0.009200230505402114,QLSTM,1,2,0.0009999999999999992,10,16,50,3
32,JPM,0.005225516961548816,QLSTM,1,2,0.0009999999999999992,10,16,50,3
32,PG,0.009269242735833606,QLSTM,1,2,0.0009999999999999992,10,16,50,3
32,TSM,0.0033153137377336284,QLSTM,1,2,0.0009999999999999992,10,16,50,3
32,META,0.0037226226016752084,QLSTM,1,2,0.0009999999999999992,10,16,50,3
32,TSLA,0.007175326744221489,QLSTM,1,2,0.0009999999999999992,10,16,50,3
32,MSFT,0.004661666425156661,QLSTM,1,2,0.0009999999999999992,10,16,50,3
32,AAPL,0.00791022660930387,QLSTM,1,2,0.0009999999999999992,10,16,50,3
32,ABBV,0.00815072130750526,QLSTM,1,2,0.0009999999999999992,10,16,50,3
32,PEP,0.008493122845803473,QLSTM,1,2,0.0009999999999999992,10,16,50,3
32,CRM,0.005438551899384369,QLSTM,1,2,0.0009999999999999992,10,16,50,3
32,PFE,0.0028015410220673816,QLSTM,1,2,0.0009999999999999992,10,16,50,3
32,NFLX,0.003784304146062244,QLSTM,1,2,0.0009999999999999992,10,16,50,3
32,AMD,0.005141795009628616,QLSTM,1,2,0.0009999999999999992,10,16,50,3
32,ABT,0.0051167495231228795,QLSTM,1,2,0.0009999999999999992,10,16,50,3
32,PM,0.010046909658492288,QLSTM,1,2,0.0009999999999999992,10,16,50,3
32,BA,0.005385265421037647,QLSTM,1,2,0.0009999999999999992,10,16,50,3
32,NKE,0.004088687504091385,QLSTM,1,2,0.0009999999999999992,10,16,50,3
32,GS,0.009154028322717006,QLSTM,1,2,0.0009999999999999992,10,16,50,3
32,T,0.0038191773161419073,QLSTM,1,2,0.0009999999999999992,10,16,50,3
32,C,0.005043391318229789,QLSTM,1,2,0.0009999999999999992,10,16,50,3
32,MU,0.006945364642888308,QLSTM,1,2,0.0009999999999999992,10,16,50,3
33,NVDA,0.0017759157476989044,QLSTM,1,2,0.0009999999999999992,10,16,50,3
33,DIS,0.0038891918692653153,QLSTM,1,2,0.0009999999999999992,10,16,50,3
33,KO,0.0106407100207765,QLSTM,1,2,0.0009999999999999992,10,16,50,3
33,MO,0.006898286784152416,QLSTM,1,2,0.0009999999999999992,10,16,50,3
33,BABA,0.01196925398173996,QLSTM,1,2,0.0009999999999999992,10,16,50,3
33,MA,0.008939885925924913,QLSTM,1,2,0.0009999999999999992,10,16,50,3
33,V,0.009144804588603702,QLSTM,1,2,0.0009999999999999992,10,16,50,3
33,JPM,0.0052269122838466,QLSTM,1,2,0.0009999999999999992,10,16,50,3
33,PG,0.009150780229405924,QLSTM,1,2,0.0009999999999999992,10,16,50,3
33,TSM,0.0032614230347627945,QLSTM,1,2,0.0009999999999999992,10,16,50,3
33,META,0.003750650082524358,QLSTM,1,2,0.0009999999999999992,10,16,50,3
33,TSLA,0.007111808364491232,QLSTM,1,2,0.0009999999999999992,10,16,50,3
33,MSFT,0.004686035914346576,QLSTM,1,2,0.0009999999999999992,10,16,50,3
33,AAPL,0.00799572261431339,QLSTM,1,2,0.0009999999999999992,10,16,50,3
33,ABBV,0.008153021526099606,QLSTM,1,2,0.0009999999999999992,10,16,50,3
33,PEP,0.00843737928450785,QLSTM,1,2,0.0009999999999999992,10,16,50,3
33,CRM,0.005408301314508373,QLSTM,1,2,0.0009999999999999992,10,16,50,3
33,PFE,0.0028320058243645526,QLSTM,1,2,0.0009999999999999992,10,16,50,3
33,NFLX,0.0037977111113088376,QLSTM,1,2,0.0009999999999999992,10,16,50,3
33,AMD,0.005125698220746761,QLSTM,1,2,0.0009999999999999992,10,16,50,3
33,ABT,0.005151759145188738,QLSTM,1,2,0.0009999999999999992,10,16,50,3
33,PM,0.009934973638420079,QLSTM,1,2,0.0009999999999999992,10,16,50,3
33,BA,0.005345235970294611,QLSTM,1,2,0.0009999999999999992,10,16,50,3
33,NKE,0.004091736611867832,QLSTM,1,2,0.0009999999999999992,10,16,50,3
33,GS,0.009030881877565249,QLSTM,1,2,0.0009999999999999992,10,16,50,3
33,T,0.004428709880978038,QLSTM,1,2,0.0009999999999999992,10,16,50,3
33,C,0.0050845336729914625,QLSTM,1,2,0.0009999999999999992,10,16,50,3
33,MU,0.006972761115651916,QLSTM,1,2,0.0009999999999999992,10,16,50,3
34,NVDA,0.0017856430759738114,QLSTM,1,2,0.0009999999999999992,10,16,50,3
34,DIS,0.003871214226819575,QLSTM,1,2,0.0009999999999999992,10,16,50,3
34,KO,0.010736573730934073,QLSTM,1,2,0.0009999999999999992,10,16,50,3
34,MO,0.006831475874853574,QLSTM,1,2,0.0009999999999999992,10,16,50,3
34,BABA,0.012018237591043791,QLSTM,1,2,0.0009999999999999992,10,16,50,3
34,MA,0.0090107517846098,QLSTM,1,2,0.0009999999999999992,10,16,50,3
34,V,0.009090187165632167,QLSTM,1,2,0.0009999999999999992,10,16,50,3
34,JPM,0.005225884744008495,QLSTM,1,2,0.0009999999999999992,10,16,50,3
34,PG,0.009217019256373698,QLSTM,1,2,0.0009999999999999992,10,16,50,3
34,TSM,0.0033101853014985945,QLSTM,1,2,0.0009999999999999992,10,16,50,3
34,META,0.0036494830194649035,QLSTM,1,2,0.0009999999999999992,10,16,50,3
34,TSLA,0.007107983660799536,QLSTM,1,2,0.0009999999999999992,10,16,50,3
34,MSFT,0.0046156373388260945,QLSTM,1,2,0.0009999999999999992,10,16,50,3
34,AAPL,0.007974434061907232,QLSTM,1,2,0.0009999999999999992,10,16,50,3
34,ABBV,0.008449836644682695,QLSTM,1,2,0.0009999999999999992,10,16,50,3
34,PEP,0.008466612801633099,QLSTM,1,2,0.0009999999999999992,10,16,50,3
34,CRM,0.0054126938550987025,QLSTM,1,2,0.0009999999999999992,10,16,50,3
34,PFE,0.0028269091483459556,QLSTM,1,2,0.0009999999999999992,10,16,50,3
34,NFLX,0.0037800013563934376,QLSTM,1,2,0.0009999999999999992,10,16,50,3
34,AMD,0.005134149803780019,QLSTM,1,2,0.0009999999999999992,10,16,50,3
34,ABT,0.005118447699880397,QLSTM,1,2,0.0009999999999999992,10,16,50,3
34,PM,0.010012312612326985,QLSTM,1,2,0.0009999999999999992,10,16,50,3
34,BA,0.005416080080480738,QLSTM,1,2,0.0009999999999999992,10,16,50,3
34,NKE,0.004108718818646263,QLSTM,1,2,0.0009999999999999992,10,16,50,3
34,GS,0.009118331437507137,QLSTM,1,2,0.0009999999999999992,10,16,50,3
34,T,0.00386050931410864,QLSTM,1,2,0.0009999999999999992,10,16,50,3
34,C,0.005038243157535114,QLSTM,1,2,0.0009999999999999992,10,16,50,3
34,MU,0.007120157644914632,QLSTM,1,2,0.0009999999999999992,10,16,50,3
35,NVDA,0.0017625006823271344,QLSTM,1,2,0.0009999999999999992,10,16,50,3
35,DIS,0.0038684175709601154,QLSTM,1,2,0.0009999999999999992,10,16,50,3
35,KO,0.010614041969264772,QLSTM,1,2,0.0009999999999999992,10,16,50,3
35,MO,0.006876859348267317,QLSTM,1,2,0.0009999999999999992,10,16,50,3
35,BABA,0.012041327712888067,QLSTM,1,2,0.0009999999999999992,10,16,50,3
35,MA,0.008903857235881414,QLSTM,1,2,0.0009999999999999992,10,16,50,3
35,V,0.009000037288801237,QLSTM,1,2,0.0009999999999999992,10,16,50,3
35,JPM,0.005288741186218845,QLSTM,1,2,0.0009999999999999992,10,16,50,3
35,PG,0.00910911761986261,QLSTM,1,2,0.0009999999999999992,10,16,50,3
35,TSM,0.003271763863846321,QLSTM,1,2,0.0009999999999999992,10,16,50,3
35,META,0.0037499729184095154,QLSTM,1,2,0.0009999999999999992,10,16,50,3
35,TSLA,0.0071443372977558865,QLSTM,1,2,0.0009999999999999992,10,16,50,3
35,MSFT,0.004602674595926973,QLSTM,1,2,0.0009999999999999992,10,16,50,3
35,AAPL,0.0079581669150767,QLSTM,1,2,0.0009999999999999992,10,16,50,3
35,ABBV,0.008431784046644514,QLSTM,1,2,0.0009999999999999992,10,16,50,3
35,PEP,0.00853429010815241,QLSTM,1,2,0.0009999999999999992,10,16,50,3
35,CRM,0.005429641407152469,QLSTM,1,2,0.0009999999999999992,10,16,50,3
35,PFE,0.002799832608698952,QLSTM,1,2,0.0009999999999999992,10,16,50,3
35,NFLX,0.003766278302381662,QLSTM,1,2,0.0009999999999999992,10,16,50,3
35,AMD,0.005182423745281994,QLSTM,1,2,0.0009999999999999992,10,16,50,3
35,ABT,0.0051481120595285165,QLSTM,1,2,0.0009999999999999992,10,16,50,3
35,PM,0.010066232517022978,QLSTM,1,2,0.0009999999999999992,10,16,50,3
