epoch,stock,avg_loss,model_name,arch,n_qlayers,lr,lookback,batch_size,n_epoch,seed
36,BA,0.005662060215730558,QLSTM,1,2,0.009699999999999993,10,16,50,1
36,NKE,0.0041840723821554675,QLSTM,1,2,0.009699999999999993,10,16,50,1
36,GS,0.009233578298748895,QLSTM,1,2,0.009699999999999993,10,16,50,1
36,T,0.003971177584555169,QLSTM,1,2,0.009699999999999993,10,16,50,1
36,C,0.005047677994959734,QLSTM,1,2,0.009699999999999993,10,16,50,1
36,MU,0.007102197464767166,QLSTM,1,2,0.009699999999999993,10,16,50,1
37,NVDA,0.001870022935856303,QLSTM,1,2,0.009119999999999994,10,16,50,1
37,DIS,0.004049780164760622,QLSTM,1,2,0.009119999999999994,10,16,50,1
37,KO,0.010861284141852097,QLSTM,1,2,0.009119999999999994,10,16,50,1
37,MO,0.007077196337790651,QLSTM,1,2,0.009119999999999994,10,16,50,1
37,BABA,0.012456456622616812,QLSTM,1,2,0.009119999999999994,10,16,50,1
37,MA,0.00917762299914929,QLSTM,1,2,0.009119999999999994,10,16,50,1
37,V,0.008902657226744022,QLSTM,1,2,0.009119999999999994,10,16,50,1
37,JPM,0.005798122840298509,QLSTM,1,2,0.009119999999999994,10,16,50,1
37,PG,0.009052611379460855,QLSTM,1,2,0.009119999999999994,10,16,50,1
37,TSM,0.0034322836383415215,QLSTM,1,2,0.009119999999999994,10,16,50,1
37,META,0.0038331762453625825,QLSTM,1,2,0.009119999999999994,10,16,50,1
37,TSLA,0.007235960479275408,QLSTM,1,2,0.009119999999999994,10,16,50,1
37,MSFT,0.004800910775719041,QLSTM,1,2,0.009119999999999994,10,16,50,1
37,AAPL,0.007975953911558132,QLSTM,1,2,0.009119999999999994,10,16,50,1
37,ABBV,0.0076097166377373715,QLSTM,1,2,0.009119999999999994,10,16,50,1
37,PEP,0.009543326006016949,QLSTM,1,2,0.009119999999999994,10,16,50,1
37,CRM,0.005630329335955056,QLSTM,1,2,0.009119999999999994,10,16,50,1
37,PFE,0.0027094292877749963,QLSTM,1,2,0.009119999999999994,10,16,50,1
37,NFLX,0.0036805658918720755,QLSTM,1,2,0.009119999999999994,10,16,50,1
37,AMD,0.005411880641159686,QLSTM,1,2,0.009119999999999994,10,16,50,1
37,ABT,0.005196338350122625,QLSTM,1,2,0.009119999999999994,10,16,50,1
37,PM,0.01022190864155577,QLSTM,1,2,0.009119999999999994,10,16,50,1
37,BA,0.00546682424927977,QLSTM,1,2,0.009119999999999994,10,16,50,1
37,NKE,0.004395866517866539,QLSTM,1,2,0.009119999999999994,10,16,50,1
37,GS,0.009224346140399575,QLSTM,1,2,0.009119999999999994,10,16,50,1
37,T,0.0038963916515719825,QLSTM,1,2,0.009119999999999994,10,16,50,1
37,C,0.004957015970086848,QLSTM,1,2,0.009119999999999994,10,16,50,1
37,MU,0.00706177463077686,QLSTM,1,2,0.009119999999999994,10,16,50,1
38,NVDA,0.0018390292058360171,QLSTM,1,2,0.008539999999999994,10,16,50,1
38,DIS,0.003997817826033993,QLSTM,1,2,0.008539999999999994,10,16,50,1
38,KO,0.01080691691657359,QLSTM,1,2,0.008539999999999994,10,16,50,1
38,MO,0.007157662793443623,QLSTM,1,2,0.008539999999999994,10,16,50,1
38,BABA,0.012310225262560627,QLSTM,1,2,0.008539999999999994,10,16,50,1
38,MA,0.009009188591417942,QLSTM,1,2,0.008539999999999994,10,16,50,1
38,V,0.009320409132421693,QLSTM,1,2,0.008539999999999994,10,16,50,1
38,JPM,0.005825025092979724,QLSTM,1,2,0.008539999999999994,10,16,50,1
38,PG,0.009051973561078987,QLSTM,1,2,0.008539999999999994,10,16,50,1
38,TSM,0.003421225119382143,QLSTM,1,2,0.008539999999999994,10,16,50,1
38,META,0.0038075444780671123,QLSTM,1,2,0.008539999999999994,10,16,50,1
38,TSLA,0.0071889221620618955,QLSTM,1,2,0.008539999999999994,10,16,50,1
38,MSFT,0.004947440920990299,QLSTM,1,2,0.008539999999999994,10,16,50,1
38,AAPL,0.00802208742507818,QLSTM,1,2,0.008539999999999994,10,16,50,1
38,ABBV,0.007751265572468666,QLSTM,1,2,0.008539999999999994,10,16,50,1
38,PEP,0.009915117608298633,QLSTM,1,2,0.008539999999999994,10,16,50,1
38,CRM,0.0055159402545541525,QLSTM,1,2,0.008539999999999994,10,16,50,1
38,PFE,0.002682646445464343,QLSTM,1,2,0.008539999999999994,10,16,50,1
38,NFLX,0.0036338000050322576,QLSTM,1,2,0.008539999999999994,10,16,50,1
38,AMD,0.005335376851937987,QLSTM,1,2,0.008539999999999994,10,16,50,1
38,ABT,0.005240072729066014,QLSTM,1,2,0.008539999999999994,10,16,50,1
38,PM,0.010190311787565324,QLSTM,1,2,0.008539999999999994,10,16,50,1
38,BA,0.005679399473592639,QLSTM,1,2,0.008539999999999994,10,16,50,1
38,NKE,0.004136749336876991,QLSTM,1,2,0.008539999999999994,10,16,50,1
38,GS,0.009293795452156866,QLSTM,1,2,0.008539999999999994,10,16,50,1
38,T,0.003967476582726125,QLSTM,1,2,0.008539999999999994,10,16,50,1
38,C,0.004936285951936787,QLSTM,1,2,0.008539999999999994,10,16,50,1
38,MU,0.007257640901529653,QLSTM,1,2,0.008539999999999994,10,16,50,1
39,NVDA,0.0019117023224349725,QLSTM,1,2,0.007959999999999995,10,16,50,1
39,DIS,0.0039426397574557496,QLSTM,1,2,0.007959999999999995,10,16,50,1
39,KO,0.011172697138549252,QLSTM,1,2,0.007959999999999995,10,16,50,1
39,MO,0.007127972965298051,QLSTM,1,2,0.007959999999999995,10,16,50,1
39,BABA,0.012398223879493096,QLSTM,1,2,0.007959999999999995,10,16,50,1
39,MA,0.009038470272736793,QLSTM,1,2,0.007959999999999995,10,16,50,1
39,V,0.008846036200834946,QLSTM,1,2,0.007959999999999995,10,16,50,1
39,JPM,0.005736685294488614,QLSTM,1,2,0.007959999999999995,10,16,50,1
39,PG,0.008963576835495505,QLSTM,1,2,0.007959999999999995,10,16,50,1
39,TSM,0.003373730223922228,QLSTM,1,2,0.007959999999999995,10,16,50,1
39,META,0.0038136021731506016,QLSTM,1,2,0.007959999999999995,10,16,50,1
39,TSLA,0.00722080875526775,QLSTM,1,2,0.007959999999999995,10,16,50,1
39,MSFT,0.004721311339050193,QLSTM,1,2,0.007959999999999995,10,16,50,1
39,AAPL,0.00801129341760481,QLSTM,1,2,0.007959999999999995,10,16,50,1
39,ABBV,0.007720645400695503,QLSTM,1,2,0.007959999999999995,10,16,50,1
39,PEP,0.009627987884662369,QLSTM,1,2,0.007959999999999995,10,16,50,1
39,CRM,0.005540384974499995,QLSTM,1,2,0.007959999999999995,10,16,50,1
39,PFE,0.0027021376670084214,QLSTM,1,2,0.007959999999999995,10,16,50,1
39,NFLX,0.0036887100326236,QLSTM,1,2,0.007959999999999995,10,16,50,1
39,AMD,0.005411673707633533,QLSTM,1,2,0.007959999999999995,10,16,50,1
39,ABT,0.0051766187111339105,QLSTM,1,2,0.007959999999999995,10,16,50,1
39,PM,0.010134000003083864,QLSTM,1,2,0.007959999999999995,10,16,50,1
39,BA,0.005545466206967831,QLSTM,1,2,0.007959999999999995,10,16,50,1
39,NKE,0.004238781630357897,QLSTM,1,2,0.007959999999999995,10,16,50,1
39,GS,0.009267535737969658,QLSTM,1,2,0.007959999999999995,10,16,50,1
39,T,0.0039480922648429196,QLSTM,1,2,0.007959999999999995,10,16,50,1
39,C,0.005065573876808313,QLSTM,1,2,0.007959999999999995,10,16,50,1
39,MU,0.007252423643049869,QLSTM,1,2,0.007959999999999995,10,16,50,1
40,NVDA,0.0018486054058567706,QLSTM,1,2,0.007379999999999995,10,16,50,1
40,DIS,0.003914400697050785,QLSTM,1,2,0.007379999999999995,10,16,50,1
40,KO,0.010920684096742083,QLSTM,1,2,0.007379999999999995,10,16,50,1
40,MO,0.006930828771807931,QLSTM,1,2,0.007379999999999995,10,16,50,1
40,BABA,0.01243160273456438,QLSTM,1,2,0.007379999999999995,10,16,50,1
40,MA,0.009145737117664381,QLSTM,1,2,0.007379999999999995,10,16,50,1
40,V,0.008872322685254569,QLSTM,1,2,0.007379999999999995,10,16,50,1
40,JPM,0.005610038425815715,QLSTM,1,2,0.007379999999999995,10,16,50,1
40,PG,0.009129478786648675,QLSTM,1,2,0.007379999999999995,10,16,50,1
40,TSM,0.00337260466767475,QLSTM,1,2,0.007379999999999995,10,16,50,1
40,META,0.0037957966719246047,QLSTM,1,2,0.007379999999999995,10,16,50,1
40,TSLA,0.007275992591696029,QLSTM,1,2,0.007379999999999995,10,16,50,1
40,MSFT,0.004784328164532781,QLSTM,1,2,0.007379999999999995,10,16,50,1
40,AAPL,0.007949299835176631,QLSTM,1,2,0.007379999999999995,10,16,50,1
40,ABBV,0.007646814771843227,QLSTM,1,2,0.007379999999999995,10,16,50,1
40,PEP,0.009386232726021924,QLSTM,1,2,0.007379999999999995,10,16,50,1
40,CRM,0.005691126708618619,QLSTM,1,2,0.007379999999999995,10,16,50,1
40,PFE,0.00272558000870049,QLSTM,1,2,0.007379999999999995,10,16,50,1
40,NFLX,0.0037408092942893168,QLSTM,1,2,0.007379999999999995,10,16,50,1
40,AMD,0.005414073990488594,QLSTM,1,2,0.007379999999999995,10,16,50,1
40,ABT,0.005167572801424699,QLSTM,1,2,0.007379999999999995,10,16,50,1
40,PM,0.010210837131704797,QLSTM,1,2,0.007379999999999995,10,16,50,1
40,BA,0.005446928331035782,QLSTM,1,2,0.007379999999999995,10,16,50,1
40,NKE,0.004215232467024841,QLSTM,1,2,0.007379999999999995,10,16,50,1
40,GS,0.009312436704269865,QLSTM,1,2,0.007379999999999995,10,16,50,1
40,T,0.003877801405244761,QLSTM,1,2,0.007379999999999995,10,16,50,1
40,C,0.004988939575427635,QLSTM,1,2,0.007379999999999995,10,16,50,1
40,MU,0.0071308121339164,QLSTM,1,2,0.007379999999999995,10,16,50,1
41,NVDA,0.0018518033241641454,QLSTM,1,2,0.006799999999999995,10,16,50,1
41,DIS,0.003965491196140647,QLSTM,1,2,0.006799999999999995,10,16,50,1
41,KO,0.01086044681935825,QLSTM,1,2,0.006799999999999995,10,16,50,1
41,MO,0.007225583275695416,QLSTM,1,2,0.006799999999999995,10,16,50,1
41,BABA,0.012411116072061386,QLSTM,1,2,0.006799999999999995,10,16,50,1
41,MA,0.009237365299751136,QLSTM,1,2,0.006799999999999995,10,16,50,1
41,V,0.009115688121792946,QLSTM,1,2,0.006799999999999995,10,16,50,1
41,JPM,0.005588458575816317,QLSTM,1,2,0.006799999999999995,10,16,50,1
41,PG,0.008896462492306124,QLSTM,1,2,0.006799999999999995,10,16,50,1
41,TSM,0.0033940853794444015,QLSTM,1,2,0.006799999999999995,10,16,50,1
41,META,0.003865937390153042,QLSTM,1,2,0.006799999999999995,10,16,50,1
41,TSLA,0.007248893009752713,QLSTM,1,2,0.006799999999999995,10,16,50,1
41,MSFT,0.0047602472160096195,QLSTM,1,2,0.006799999999999995,10,16,50,1
41,AAPL,0.008032322035763751,QLSTM,1,2,0.006799999999999995,10,16,50,1
41,ABBV,0.007566191467710517,QLSTM,1,2,0.006799999999999995,10,16,50,1
41,PEP,0.009494284866377711,QLSTM,1,2,0.006799999999999995,10,16,50,1
41,CRM,0.005590524058789015,QLSTM,1,2,0.006799999999999995,10,16,50,1
41,PFE,0.002656027010578493,QLSTM,1,2,0.006799999999999995,10,16,50,1
41,NFLX,0.003885624649807472,QLSTM,1,2,0.006799999999999995,10,16,50,1
41,AMD,0.005281944611025127,QLSTM,1,2,0.006799999999999995,10,16,50,1
41,ABT,0.005127738864923065,QLSTM,1,2,0.006799999999999995,10,16,50,1
41,PM,0.009986559616994451,QLSTM,1,2,0.006799999999999995,10,16,50,1
41,BA,0.005446751612577249,QLSTM,1,2,0.006799999999999995,10,16,50,1
41,NKE,0.004147112607659603,QLSTM,1,2,0.006799999999999995,10,16,50,1
41,GS,0.009110834894024512,QLSTM,1,2,0.006799999999999995,10,16,50,1
41,T,0.003948431152490561,QLSTM,1,2,0.006799999999999995,10,16,50,1
41,C,0.0050934534096582365,QLSTM,1,2,0.006799999999999995,10,16,50,1
41,MU,0.007049801240844483,QLSTM,1,2,0.006799999999999995,10,16,50,1
42,NVDA,0.0018765662772983144,QLSTM,1,2,0.0062199999999999955,10,16,50,1
42,DIS,0.003960141044279391,QLSTM,1,2,0.0062199999999999955,10,16,50,1
42,KO,0.010990859517319635,QLSTM,1,2,0.0062199999999999955,10,16,50,1
42,MO,0.006992594116706063,QLSTM,1,2,0.0062199999999999955,10,16,50,1
42,BABA,0.01219339010475034,QLSTM,1,2,0.0062199999999999955,10,16,50,1
42,MA,0.009160558640194888,QLSTM,1,2,0.0062199999999999955,10,16,50,1
42,V,0.009081538491459056,QLSTM,1,2,0.0062199999999999955,10,16,50,1
42,JPM,0.005660923938690262,QLSTM,1,2,0.0062199999999999955,10,16,50,1
42,PG,0.009021171273409644,QLSTM,1,2,0.0062199999999999955,10,16,50,1
42,TSM,0.0033982238012619996,QLSTM,1,2,0.0062199999999999955,10,16,50,1
42,META,0.0037376190620389852,QLSTM,1,2,0.0062199999999999955,10,16,50,1
42,TSLA,0.0072036552486348555,QLSTM,1,2,0.0062199999999999955,10,16,50,1
42,MSFT,0.004773607234131883,QLSTM,1,2,0.0062199999999999955,10,16,50,1
42,AAPL,0.008085709298029542,QLSTM,1,2,0.0062199999999999955,10,16,50,1
42,ABBV,0.007680343188853426,QLSTM,1,2,0.0062199999999999955,10,16,50,1
42,PEP,0.009450124333273958,QLSTM,1,2,0.0062199999999999955,10,16,50,1
42,CRM,0.005494426941202784,QLSTM,1,2,0.0062199999999999955,10,16,50,1
42,PFE,0.0026612096434374425,QLSTM,1,2,0.0062199999999999955,10,16,50,1
42,NFLX,0.0037220869509672575,QLSTM,1,2,0.0062199999999999955,10,16,50,1
42,AMD,0.005380645076828924,QLSTM,1,2,0.0062199999999999955,10,16,50,1
42,ABT,0.005184234522113746,QLSTM,1,2,0.0062199999999999955,10,16,50,1
42,PM,0.010027299190617421,QLSTM,1,2,0.0062199999999999955,10,16,50,1
42,BA,0.005491487703032114,QLSTM,1,2,0.0062199999999999955,10,16,50,1
42,NKE,0.004204815523487262,QLSTM,1,2,0.0062199999999999955,10,16,50,1
42,GS,0.00930647196417505,QLSTM,1,2,0.0062199999999999955,10,16,50,1
42,T,0.003888550301780924,QLSTM,1,2,0.0062199999999999955,10,16,50,1
42,C,0.005033287828237834,QLSTM,1,2,0.0062199999999999955,10,16,50,1
42,MU,0.007200598886067217,QLSTM,1,2,0.0062199999999999955,10,16,50,1
43,NVDA,0.0018640967742116613,QLSTM,1,2,0.005639999999999997,10,16,50,1
43,DIS,0.003933907296000557,QLSTM,1,2,0.005639999999999997,10,16,50,1
43,KO,0.010873194233599033,QLSTM,1,2,0.005639999999999997,10,16,50,1
43,MO,0.006923625743101266,QLSTM,1,2,0.005639999999999997,10,16,50,1
43,BABA,0.012157470792193304,QLSTM,1,2,0.005639999999999997,10,16,50,1
43,MA,0.009152692520398308,QLSTM,1,2,0.005639999999999997,10,16,50,1
43,V,0.00888162061826072,QLSTM,1,2,0.005639999999999997,10,16,50,1
43,JPM,0.005693357003937391,QLSTM,1,2,0.005639999999999997,10,16,50,1
43,PG,0.009184576888484034,QLSTM,1,2,0.005639999999999997,10,16,50,1
43,TSM,0.00340206399877471,QLSTM,1,2,0.005639999999999997,10,16,50,1
43,META,0.0037305305886548012,QLSTM,1,2,0.005639999999999997,10,16,50,1
43,TSLA,0.007217393531887369,QLSTM,1,2,0.005639999999999997,10,16,50,1
43,MSFT,0.00471468577796424,QLSTM,1,2,0.005639999999999997,10,16,50,1
43,AAPL,0.008002159228040413,QLSTM,1,2,0.005639999999999997,10,16,50,1
43,ABBV,0.007585851158100096,QLSTM,1,2,0.005639999999999997,10,16,50,1
43,PEP,0.009449041152203625,QLSTM,1,2,0.005639999999999997,10,16,50,1
43,CRM,0.005523106924639168,QLSTM,1,2,0.005639999999999997,10,16,50,1
43,PFE,0.002665088244777342,QLSTM,1,2,0.005639999999999997,10,16,50,1
43,NFLX,0.0037337159433677284,QLSTM,1,2,0.005639999999999997,10,16,50,1
43,AMD,0.0053514385786415505,QLSTM,1,2,0.005639999999999997,10,16,50,1
43,ABT,0.005234337120782584,QLSTM,1,2,0.005639999999999997,10,16,50,1
43,PM,0.010159430009397593,QLSTM,1,2,0.005639999999999997,10,16,50,1
43,BA,0.005515437477945604,QLSTM,1,2,0.005639999999999997,10,16,50,1
43,NKE,0.0041257524492473085,QLSTM,1,2,0.005639999999999997,10,16,50,1
43,GS,0.009249289991037751,QLSTM,1,2,0.005639999999999997,10,16,50,1
43,T,0.003930226650978016,QLSTM,1,2,0.005639999999999997,10,16,50,1
43,C,0.005017778846773912,QLSTM,1,2,0.005639999999999997,10,16,50,1
43,MU,0.007045768667012453,QLSTM,1,2,0.005639999999999997,10,16,50,1
44,NVDA,0.001866593885510652,QLSTM,1,2,0.005059999999999997,10,16,50,1
44,DIS,0.0039180490950291805,QLSTM,1,2,0.005059999999999997,10,16,50,1
44,KO,0.0109314578902823,QLSTM,1,2,0.005059999999999997,10,16,50,1
44,MO,0.00687209426806393,QLSTM,1,2,0.005059999999999997,10,16,50,1
44,BABA,0.012142699423500082,QLSTM,1,2,0.005059999999999997,10,16,50,1
44,MA,0.009147289928726175,QLSTM,1,2,0.005059999999999997,10,16,50,1
44,V,0.008946980878880078,QLSTM,1,2,0.005059999999999997,10,16,50,1
44,JPM,0.005668711816807362,QLSTM,1,2,0.005059999999999997,10,16,50,1
44,PG,0.00933388980444182,QLSTM,1,2,0.005059999999999997,10,16,50,1
44,TSM,0.003374805890912698,QLSTM,1,2,0.005059999999999997,10,16,50,1
44,META,0.0037635687622241676,QLSTM,1,2,0.005059999999999997,10,16,50,1
44,TSLA,0.00713302118608474,QLSTM,1,2,0.005059999999999997,10,16,50,1
44,MSFT,0.004713184697638181,QLSTM,1,2,0.005059999999999997,10,16,50,1
44,AAPL,0.008035355004143308,QLSTM,1,2,0.005059999999999997,10,16,50,1
44,ABBV,0.007653227234682577,QLSTM,1,2,0.005059999999999997,10,16,50,1
44,PEP,0.009235257134688172,QLSTM,1,2,0.005059999999999997,10,16,50,1
44,CRM,0.005565141475844112,QLSTM,1,2,0.005059999999999997,10,16,50,1
44,PFE,0.0026837539361705158,QLSTM,1,2,0.005059999999999997,10,16,50,1
44,NFLX,0.003810236746424132,QLSTM,1,2,0.005059999999999997,10,16,50,1
44,AMD,0.005266214339909228,QLSTM,1,2,0.005059999999999997,10,16,50,1
44,ABT,0.0052013968816027045,QLSTM,1,2,0.005059999999999997,10,16,50,1
44,PM,0.00994562389942902,QLSTM,1,2,0.005059999999999997,10,16,50,1
44,BA,0.005519786140542816,QLSTM,1,2,0.005059999999999997,10,16,50,1
44,NKE,0.0042790569290942085,QLSTM,1,2,0.005059999999999997,10,16,50,1
44,GS,0.009123763048344037,QLSTM,1,2,0.005059999999999997,10,16,50,1
44,T,0.003873072863577611,QLSTM,1,2,0.005059999999999997,10,16,50,1
44,C,0.005006068163890053,QLSTM,1,2,0.005059999999999997,10,16,50,1
44,MU,0.0070470003517005934,QLSTM,1,2,0.005059999999999997,10,16,50,1
45,NVDA,0.001875271250768988,QLSTM,1,2,0.004479999999999997,10,16,50,1
45,DIS,0.0038717100185088134,QLSTM,1,2,0.004479999999999997,10,16,50,1
45,KO,0.01077961995774372,QLSTM,1,2,0.004479999999999997,10,16,50,1
45,MO,0.0069834522860632705,QLSTM,1,2,0.004479999999999997,10,16,50,1
45,BABA,0.012160984883931551,QLSTM,1,2,0.004479999999999997,10,16,50,1
45,MA,0.009077172652310268,QLSTM,1,2,0.004479999999999997,10,16,50,1
45,V,0.009041976448233154,QLSTM,1,2,0.004479999999999997,10,16,50,1
45,JPM,0.0055527387250384145,QLSTM,1,2,0.004479999999999997,10,16,50,1
45,PG,0.009252903231588954,QLSTM,1,2,0.004479999999999997,10,16,50,1
45,TSM,0.0034001931675117125,QLSTM,1,2,0.004479999999999997,10,16,50,1
45,META,0.0037890637468080968,QLSTM,1,2,0.004479999999999997,10,16,50,1
45,TSLA,0.0072598771446130495,QLSTM,1,2,0.004479999999999997,10,16,50,1
45,MSFT,0.004727787486362186,QLSTM,1,2,0.004479999999999997,10,16,50,1
45,AAPL,0.008027652257376096,QLSTM,1,2,0.004479999999999997,10,16,50,1
45,ABBV,0.007754092189398679,QLSTM,1,2,0.004479999999999997,10,16,50,1
45,PEP,0.009259209809401496,QLSTM,1,2,0.004479999999999997,10,16,50,1
45,CRM,0.005440842688337646,QLSTM,1,2,0.004479999999999997,10,16,50,1
45,PFE,0.0026634297788735817,QLSTM,1,2,0.004479999999999997,10,16,50,1
45,NFLX,0.003752654844323512,QLSTM,1,2,0.004479999999999997,10,16,50,1
45,AMD,0.005393142049962824,QLSTM,1,2,0.004479999999999997,10,16,50,1
45,ABT,0.0052172337997366085,QLSTM,1,2,0.004479999999999997,10,16,50,1
45,PM,0.010047167730094357,QLSTM,1,2,0.004479999999999997,10,16,50,1
45,BA,0.005504342494532466,QLSTM,1,2,0.004479999999999997,10,16,50,1
45,NKE,0.004140825270124796,QLSTM,1,2,0.004479999999999997,10,16,50,1
45,GS,0.009240906897254965,QLSTM,1,2,0.004479999999999997,10,16,50,1
45,T,0.003931335824414749,QLSTM,1,2,0.004479999999999997,10,16,50,1
45,C,0.005064828289588067,QLSTM,1,2,0.004479999999999997,10,16,50,1
45,MU,0.0070533833826299415,QLSTM,1,2,0.004479999999999997,10,16,50,1
46,NVDA,0.0018946011233228173,QLSTM,1,2,0.0038999999999999977,10,16,50,1
46,DIS,0.0038582026450471444,QLSTM,1,2,0.0038999999999999977,10,16,50,1
46,KO,0.010814540680836548,QLSTM,1,2,0.0038999999999999977,10,16,50,1
46,MO,0.006863531556022776,QLSTM,1,2,0.0038999999999999977,10,16,50,1
46,BABA,0.01218375328674235,QLSTM,1,2,0.0038999999999999977,10,16,50,1
46,MA,0.0090591819872233,QLSTM,1,2,0.0038999999999999977,10,16,50,1
46,V,0.008978615218604153,QLSTM,1,2,0.0038999999999999977,10,16,50,1
46,JPM,0.00549483903027563,QLSTM,1,2,0.0038999999999999977,10,16,50,1
46,PG,0.008919906844808296,QLSTM,1,2,0.0038999999999999977,10,16,50,1
46,TSM,0.0033718723676760087,QLSTM,1,2,0.0038999999999999977,10,16,50,1
46,META,0.003757895330305804,QLSTM,1,2,0.0038999999999999977,10,16,50,1
46,TSLA,0.007168441844193942,QLSTM,1,2,0.0038999999999999977,10,16,50,1
46,MSFT,0.004759351564147933,QLSTM,1,2,0.0038999999999999977,10,16,50,1
46,AAPL,0.00787842123430561,QLSTM,1,2,0.0038999999999999977,10,16,50,1
46,ABBV,0.00790362308775498,QLSTM,1,2,0.0038999999999999977,10,16,50,1
46,PEP,0.009181767257607797,QLSTM,1,2,0.0038999999999999977,10,16,50,1
46,CRM,0.00559281837195158,QLSTM,1,2,0.0038999999999999977,10,16,50,1
46,PFE,0.002650930628244003,QLSTM,1,2,0.0038999999999999977,10,16,50,1
46,NFLX,0.0037125251520509746,QLSTM,1,2,0.0038999999999999977,10,16,50,1
46,AMD,0.005417248022488572,QLSTM,1,2,0.0038999999999999977,10,16,50,1
46,ABT,0.005181117708244446,QLSTM,1,2,0.0038999999999999977,10,16,50,1
46,PM,0.010031549916179343,QLSTM,1,2,0.0038999999999999977,10,16,50,1
46,BA,0.005427740863524377,QLSTM,1,2,0.0038999999999999977,10,16,50,1
46,NKE,0.0041516054294664755,QLSTM,1,2,0.0038999999999999977,10,16,50,1
46,GS,0.0090853738471527,QLSTM,1,2,0.0038999999999999977,10,16,50,1
46,T,0.0038713757424953987,QLSTM,1,2,0.0038999999999999977,10,16,50,1
46,C,0.005019613536371087,QLSTM,1,2,0.0038999999999999977,10,16,50,1
46,MU,0.006960700991013172,QLSTM,1,2,0.0038999999999999977,10,16,50,1
47,NVDA,0.0018830942995422943,QLSTM,1,2,0.003319999999999998,10,16,50,1
47,DIS,0.0038581048720516264,QLSTM,1,2,0.003319999999999998,10,16,50,1
47,KO,0.010741286212578416,QLSTM,1,2,0.003319999999999998,10,16,50,1
47,MO,0.006832381149499931,QLSTM,1,2,0.003319999999999998,10,16,50,1
47,BABA,0.012142485579137097,QLSTM,1,2,0.003319999999999998,10,16,50,1
47,MA,0.009098131707022812,QLSTM,1,2,0.003319999999999998,10,16,50,1
47,V,0.008881131864406845,QLSTM,1,2,0.003319999999999998,10,16,50,1
47,JPM,0.005518656869588251,QLSTM,1,2,0.003319999999999998,10,16,50,1
47,PG,0.009080464613031258,QLSTM,1,2,0.003319999999999998,10,16,50,1
47,TSM,0.003410910695410249,QLSTM,1,2,0.003319999999999998,10,16,50,1
47,META,0.0038022922394289212,QLSTM,1,2,0.003319999999999998,10,16,50,1
47,TSLA,0.007232876068552618,QLSTM,1,2,0.003319999999999998,10,16,50,1
47,MSFT,0.00467629085125571,QLSTM,1,2,0.003319999999999998,10,16,50,1
47,AAPL,0.00808379841460423,QLSTM,1,2,0.003319999999999998,10,16,50,1
47,ABBV,0.007772235861259766,QLSTM,1,2,0.003319999999999998,10,16,50,1
47,PEP,0.009282337385229766,QLSTM,1,2,0.003319999999999998,10,16,50,1
47,CRM,0.005438882434232669,QLSTM,1,2,0.003319999999999998,10,16,50,1
47,PFE,0.002766530071808533,QLSTM,1,2,0.003319999999999998,10,16,50,1
47,NFLX,0.0036837553197983652,QLSTM,1,2,0.003319999999999998,10,16,50,1
47,AMD,0.005315013536760075,QLSTM,1,2,0.003319999999999998,10,16,50,1
47,ABT,0.005181567648171701,QLSTM,1,2,0.003319999999999998,10,16,50,1
47,PM,0.010102828170850196,QLSTM,1,2,0.003319999999999998,10,16,50,1
47,BA,0.005431998796253042,QLSTM,1,2,0.003319999999999998,10,16,50,1
47,NKE,0.004170889373530041,QLSTM,1,2,0.003319999999999998,10,16,50,1
47,GS,0.009148036870597438,QLSTM,1,2,0.003319999999999998,10,16,50,1
47,T,0.003923824112544852,QLSTM,1,2,0.003319999999999998,10,16,50,1
47,C,0.005040651097343388,QLSTM,1,2,0.003319999999999998,10,16,50,1
47,MU,0.007046133015220138,QLSTM,1,2,0.003319999999999998,10,16,50,1
48,NVDA,0.0018688701569441366,QLSTM,1,2,0.002739999999999998,10,16,50,1
48,DIS,0.003923173009587283,QLSTM,1,2,0.002739999999999998,10,16,50,1
48,KO,0.010810429029251363,QLSTM,1,2,0.002739999999999998,10,16,50,1
48,MO,0.006893308843824674,QLSTM,1,2,0.002739999999999998,10,16,50,1
48,BABA,0.012179060997864739,QLSTM,1,2,0.002739999999999998,10,16,50,1
48,MA,0.008992903484878216,QLSTM,1,2,0.002739999999999998,10,16,50,1
48,V,0.009029999989169564,QLSTM,1,2,0.002739999999999998,10,16,50,1
48,JPM,0.005447303008457477,QLSTM,1,2,0.002739999999999998,10,16,50,1
48,PG,0.009189306599596008,QLSTM,1,2,0.002739999999999998,10,16,50,1
48,TSM,0.003342250811825083,QLSTM,1,2,0.002739999999999998,10,16,50,1
48,META,0.0037237365878271785,QLSTM,1,2,0.002739999999999998,10,16,50,1
48,TSLA,0.007624269161500375,QLSTM,1,2,0.002739999999999998,10,16,50,1
48,MSFT,0.004698599096048962,QLSTM,1,2,0.002739999999999998,10,16,50,1
48,AAPL,0.007941724796017463,QLSTM,1,2,0.002739999999999998,10,16,50,1
48,ABBV,0.007936788532374934,QLSTM,1,2,0.002739999999999998,10,16,50,1
48,PEP,0.009173615295863287,QLSTM,1,2,0.002739999999999998,10,16,50,1
48,CRM,0.005491975462064147,QLSTM,1,2,0.002739999999999998,10,16,50,1
48,PFE,0.002709514969451861,QLSTM,1,2,0.002739999999999998,10,16,50,1
