epoch,stock,avg_loss,model_name,arch,n_qlayers,lr,lookback,batch_size,n_epoch,seed
35,BA,0.0053063412540888585,QLSTM,1,2,0.0009999999999999992,10,16,50,2
35,NKE,0.004061334554783322,QLSTM,1,2,0.0009999999999999992,10,16,50,2
35,GS,0.009121727579357948,QLSTM,1,2,0.0009999999999999992,10,16,50,2
35,T,0.003856669579611414,QLSTM,1,2,0.0009999999999999992,10,16,50,2
35,C,0.005057119827886874,QLSTM,1,2,0.0009999999999999992,10,16,50,2
35,MU,0.006999946379272098,QLSTM,1,2,0.0009999999999999992,10,16,50,2
36,NVDA,0.0018075420309535482,QLSTM,1,2,0.0009999999999999992,10,16,50,2
36,DIS,0.0038725563896481285,QLSTM,1,2,0.0009999999999999992,10,16,50,2
36,KO,0.010853079888461665,QLSTM,1,2,0.0009999999999999992,10,16,50,2
36,MO,0.006841103630987081,QLSTM,1,2,0.0009999999999999992,10,16,50,2
36,BABA,0.011997089530764655,QLSTM,1,2,0.0009999999999999992,10,16,50,2
36,MA,0.009041416691616178,QLSTM,1,2,0.0009999999999999992,10,16,50,2
36,V,0.00915730104316026,QLSTM,1,2,0.0009999999999999992,10,16,50,2
36,JPM,0.005219892704520713,QLSTM,1,2,0.0009999999999999992,10,16,50,2
36,PG,0.009091862487945367,QLSTM,1,2,0.0009999999999999992,10,16,50,2
36,TSM,0.003287977120966058,QLSTM,1,2,0.0009999999999999992,10,16,50,2
36,META,0.003659145271574909,QLSTM,1,2,0.0009999999999999992,10,16,50,2
36,TSLA,0.008696655073435977,QLSTM,1,2,0.0009999999999999992,10,16,50,2
36,MSFT,0.004640903207473457,QLSTM,1,2,0.0009999999999999992,10,16,50,2
36,AAPL,0.00787608682135628,QLSTM,1,2,0.0009999999999999992,10,16,50,2
36,ABBV,0.008101778676394712,QLSTM,1,2,0.0009999999999999992,10,16,50,2
36,PEP,0.008576132886281068,QLSTM,1,2,0.0009999999999999992,10,16,50,2
36,CRM,0.0054086688270961695,QLSTM,1,2,0.0009999999999999992,10,16,50,2
36,PFE,0.0027906261463861233,QLSTM,1,2,0.0009999999999999992,10,16,50,2
36,NFLX,0.0038305047756611284,QLSTM,1,2,0.0009999999999999992,10,16,50,2
36,AMD,0.005242738465312868,QLSTM,1,2,0.0009999999999999992,10,16,50,2
36,ABT,0.0050837500602938235,QLSTM,1,2,0.0009999999999999992,10,16,50,2
36,PM,0.00994758551347662,QLSTM,1,2,0.0009999999999999992,10,16,50,2
36,BA,0.005387289142659442,QLSTM,1,2,0.0009999999999999992,10,16,50,2
36,NKE,0.004103534929030998,QLSTM,1,2,0.0009999999999999992,10,16,50,2
36,GS,0.009115171682258899,QLSTM,1,2,0.0009999999999999992,10,16,50,2
36,T,0.003840886781373146,QLSTM,1,2,0.0009999999999999992,10,16,50,2
36,C,0.005072993649677796,QLSTM,1,2,0.0009999999999999992,10,16,50,2
36,MU,0.006961573592641137,QLSTM,1,2,0.0009999999999999992,10,16,50,2
37,NVDA,0.001802160309373655,QLSTM,1,2,0.0009999999999999992,10,16,50,2
37,DIS,0.0038887413843026893,QLSTM,1,2,0.0009999999999999992,10,16,50,2
37,KO,0.011300589529458772,QLSTM,1,2,0.0009999999999999992,10,16,50,2
37,MO,0.00685121514305303,QLSTM,1,2,0.0009999999999999992,10,16,50,2
37,BABA,0.011911609696901658,QLSTM,1,2,0.0009999999999999992,10,16,50,2
37,MA,0.009019163246689872,QLSTM,1,2,0.0009999999999999992,10,16,50,2
37,V,0.009163297204808756,QLSTM,1,2,0.0009999999999999992,10,16,50,2
37,JPM,0.005188885801048441,QLSTM,1,2,0.0009999999999999992,10,16,50,2
37,PG,0.00927103561645543,QLSTM,1,2,0.0009999999999999992,10,16,50,2
37,TSM,0.003299341875721108,QLSTM,1,2,0.0009999999999999992,10,16,50,2
37,META,0.0037307482879524205,QLSTM,1,2,0.0009999999999999992,10,16,50,2
37,TSLA,0.007134262735648504,QLSTM,1,2,0.0009999999999999992,10,16,50,2
37,MSFT,0.004607262867714532,QLSTM,1,2,0.0009999999999999992,10,16,50,2
37,AAPL,0.007895189326849173,QLSTM,1,2,0.0009999999999999992,10,16,50,2
37,ABBV,0.008216712316921488,QLSTM,1,2,0.0009999999999999992,10,16,50,2
37,PEP,0.008608038812367753,QLSTM,1,2,0.0009999999999999992,10,16,50,2
37,CRM,0.005543973810166459,QLSTM,1,2,0.0009999999999999992,10,16,50,2
37,PFE,0.002788036162118343,QLSTM,1,2,0.0009999999999999992,10,16,50,2
37,NFLX,0.0037890051369851626,QLSTM,1,2,0.0009999999999999992,10,16,50,2
37,AMD,0.005122323562814431,QLSTM,1,2,0.0009999999999999992,10,16,50,2
37,ABT,0.005099624104332179,QLSTM,1,2,0.0009999999999999992,10,16,50,2
37,PM,0.010100886987691576,QLSTM,1,2,0.0009999999999999992,10,16,50,2
37,BA,0.005325079683891751,QLSTM,1,2,0.0009999999999999992,10,16,50,2
37,NKE,0.004078062129503285,QLSTM,1,2,0.0009999999999999992,10,16,50,2
37,GS,0.00910231927198104,QLSTM,1,2,0.0009999999999999992,10,16,50,2
37,T,0.0038390634290408343,QLSTM,1,2,0.0009999999999999992,10,16,50,2
37,C,0.005041563581802289,QLSTM,1,2,0.0009999999999999992,10,16,50,2
37,MU,0.0069758322470906105,QLSTM,1,2,0.0009999999999999992,10,16,50,2
38,NVDA,0.0017931990388950164,QLSTM,1,2,0.0009999999999999992,10,16,50,2
38,DIS,0.0038990339433605022,QLSTM,1,2,0.0009999999999999992,10,16,50,2
38,KO,0.010626304989934644,QLSTM,1,2,0.0009999999999999992,10,16,50,2
38,MO,0.006837609710849144,QLSTM,1,2,0.0009999999999999992,10,16,50,2
38,BABA,0.012173764703964645,QLSTM,1,2,0.0009999999999999992,10,16,50,2
38,MA,0.008937572499483147,QLSTM,1,2,0.0009999999999999992,10,16,50,2
38,V,0.009384849193421278,QLSTM,1,2,0.0009999999999999992,10,16,50,2
38,JPM,0.005223082928833636,QLSTM,1,2,0.0009999999999999992,10,16,50,2
38,PG,0.009110264204950496,QLSTM,1,2,0.0009999999999999992,10,16,50,2
38,TSM,0.0032800414377230813,QLSTM,1,2,0.0009999999999999992,10,16,50,2
38,META,0.0036781336291989482,QLSTM,1,2,0.0009999999999999992,10,16,50,2
38,TSLA,0.00718784463507208,QLSTM,1,2,0.0009999999999999992,10,16,50,2
38,MSFT,0.004620893456211144,QLSTM,1,2,0.0009999999999999992,10,16,50,2
38,AAPL,0.008062394251200285,QLSTM,1,2,0.0009999999999999992,10,16,50,2
38,ABBV,0.008167857156050477,QLSTM,1,2,0.0009999999999999992,10,16,50,2
38,PEP,0.008566034481522034,QLSTM,1,2,0.0009999999999999992,10,16,50,2
38,CRM,0.0053413054609501905,QLSTM,1,2,0.0009999999999999992,10,16,50,2
38,PFE,0.0028664266045035965,QLSTM,1,2,0.0009999999999999992,10,16,50,2
38,NFLX,0.003772881532892246,QLSTM,1,2,0.0009999999999999992,10,16,50,2
38,AMD,0.005143350392410701,QLSTM,1,2,0.0009999999999999992,10,16,50,2
38,ABT,0.005133790461431173,QLSTM,1,2,0.0009999999999999992,10,16,50,2
38,PM,0.009954210116781971,QLSTM,1,2,0.0009999999999999992,10,16,50,2
38,BA,0.0053282539381391625,QLSTM,1,2,0.0009999999999999992,10,16,50,2
38,NKE,0.004172443073581566,QLSTM,1,2,0.0009999999999999992,10,16,50,2
38,GS,0.009122579347934912,QLSTM,1,2,0.0009999999999999992,10,16,50,2
38,T,0.003964755710595372,QLSTM,1,2,0.0009999999999999992,10,16,50,2
38,C,0.005022142701570622,QLSTM,1,2,0.0009999999999999992,10,16,50,2
38,MU,0.007038679100911726,QLSTM,1,2,0.0009999999999999992,10,16,50,2
39,NVDA,0.0017966409928207709,QLSTM,1,2,0.0009999999999999992,10,16,50,2
39,DIS,0.0038569157107055867,QLSTM,1,2,0.0009999999999999992,10,16,50,2
39,KO,0.010605327393436297,QLSTM,1,2,0.0009999999999999992,10,16,50,2
39,MO,0.006832371026658538,QLSTM,1,2,0.0009999999999999992,10,16,50,2
39,BABA,0.011975786479359323,QLSTM,1,2,0.0009999999999999992,10,16,50,2
39,MA,0.009097392289814625,QLSTM,1,2,0.0009999999999999992,10,16,50,2
39,V,0.009261400015516714,QLSTM,1,2,0.0009999999999999992,10,16,50,2
39,JPM,0.005358962236310948,QLSTM,1,2,0.0009999999999999992,10,16,50,2
39,PG,0.009126386277123609,QLSTM,1,2,0.0009999999999999992,10,16,50,2
39,TSM,0.0033069937913255258,QLSTM,1,2,0.0009999999999999992,10,16,50,2
39,META,0.003662816735661843,QLSTM,1,2,0.0009999999999999992,10,16,50,2
39,TSLA,0.007223237554585053,QLSTM,1,2,0.0009999999999999992,10,16,50,2
39,MSFT,0.004614824312739074,QLSTM,1,2,0.0009999999999999992,10,16,50,2
39,AAPL,0.008023749528960749,QLSTM,1,2,0.0009999999999999992,10,16,50,2
39,ABBV,0.008104488020762801,QLSTM,1,2,0.0009999999999999992,10,16,50,2
39,PEP,0.008434347215701233,QLSTM,1,2,0.0009999999999999992,10,16,50,2
39,CRM,0.005384887251156298,QLSTM,1,2,0.0009999999999999992,10,16,50,2
39,PFE,0.0028418552987700837,QLSTM,1,2,0.0009999999999999992,10,16,50,2
39,NFLX,0.0037985443486832082,QLSTM,1,2,0.0009999999999999992,10,16,50,2
39,AMD,0.005194362496364523,QLSTM,1,2,0.0009999999999999992,10,16,50,2
39,ABT,0.005079220551785759,QLSTM,1,2,0.0009999999999999992,10,16,50,2
39,PM,0.010218038043769246,QLSTM,1,2,0.0009999999999999992,10,16,50,2
39,BA,0.005348737563260577,QLSTM,1,2,0.0009999999999999992,10,16,50,2
39,NKE,0.004067834514320235,QLSTM,1,2,0.0009999999999999992,10,16,50,2
39,GS,0.009105225845070725,QLSTM,1,2,0.0009999999999999992,10,16,50,2
39,T,0.0038342454116156496,QLSTM,1,2,0.0009999999999999992,10,16,50,2
39,C,0.005071307770611549,QLSTM,1,2,0.0009999999999999992,10,16,50,2
39,MU,0.00696376796854152,QLSTM,1,2,0.0009999999999999992,10,16,50,2
40,NVDA,0.0018021256625863978,QLSTM,1,2,0.0009999999999999992,10,16,50,2
40,DIS,0.004017257163385776,QLSTM,1,2,0.0009999999999999992,10,16,50,2
40,KO,0.010607240298254923,QLSTM,1,2,0.0009999999999999992,10,16,50,2
40,MO,0.006838612200226635,QLSTM,1,2,0.0009999999999999992,10,16,50,2
40,BABA,0.011950401472859085,QLSTM,1,2,0.0009999999999999992,10,16,50,2
40,MA,0.009052257191135803,QLSTM,1,2,0.0009999999999999992,10,16,50,2
40,V,0.009096883417276496,QLSTM,1,2,0.0009999999999999992,10,16,50,2
40,JPM,0.005238129154101692,QLSTM,1,2,0.0009999999999999992,10,16,50,2
40,PG,0.009155420353636146,QLSTM,1,2,0.0009999999999999992,10,16,50,2
40,TSM,0.003280013339297677,QLSTM,1,2,0.0009999999999999992,10,16,50,2
40,META,0.0036635897598568013,QLSTM,1,2,0.0009999999999999992,10,16,50,2
40,TSLA,0.007161788922861557,QLSTM,1,2,0.0009999999999999992,10,16,50,2
40,MSFT,0.004687597080853514,QLSTM,1,2,0.0009999999999999992,10,16,50,2
40,AAPL,0.007921865178187463,QLSTM,1,2,0.0009999999999999992,10,16,50,2
40,ABBV,0.008139347181316803,QLSTM,1,2,0.0009999999999999992,10,16,50,2
40,PEP,0.008547326761551878,QLSTM,1,2,0.0009999999999999992,10,16,50,2
40,CRM,0.005395369000986896,QLSTM,1,2,0.0009999999999999992,10,16,50,2
40,PFE,0.0027836792181584647,QLSTM,1,2,0.0009999999999999992,10,16,50,2
40,NFLX,0.003804811689240689,QLSTM,1,2,0.0009999999999999992,10,16,50,2
40,AMD,0.005238077973692932,QLSTM,1,2,0.0009999999999999992,10,16,50,2
40,ABT,0.005085111336401579,QLSTM,1,2,0.0009999999999999992,10,16,50,2
40,PM,0.010032568296248262,QLSTM,1,2,0.0009999999999999992,10,16,50,2
40,BA,0.005341596478088336,QLSTM,1,2,0.0009999999999999992,10,16,50,2
40,NKE,0.004073185809168287,QLSTM,1,2,0.0009999999999999992,10,16,50,2
40,GS,0.009113523283634673,QLSTM,1,2,0.0009999999999999992,10,16,50,2
40,T,0.0038644986740440468,QLSTM,1,2,0.0009999999999999992,10,16,50,2
40,C,0.005056596932594071,QLSTM,1,2,0.0009999999999999992,10,16,50,2
40,MU,0.007025904106822881,QLSTM,1,2,0.0009999999999999992,10,16,50,2
41,NVDA,0.0017901967221405357,QLSTM,1,2,0.0009999999999999992,10,16,50,2
41,DIS,0.0038891760473647578,QLSTM,1,2,0.0009999999999999992,10,16,50,2
41,KO,0.0106293583098291,QLSTM,1,2,0.0009999999999999992,10,16,50,2
41,MO,0.006917643212628635,QLSTM,1,2,0.0009999999999999992,10,16,50,2
41,BABA,0.012068005384538661,QLSTM,1,2,0.0009999999999999992,10,16,50,2
41,MA,0.008974414265883917,QLSTM,1,2,0.0009999999999999992,10,16,50,2
41,V,0.009327822809361598,QLSTM,1,2,0.0009999999999999992,10,16,50,2
41,JPM,0.005265365185385401,QLSTM,1,2,0.0009999999999999992,10,16,50,2
41,PG,0.009183477843180299,QLSTM,1,2,0.0009999999999999992,10,16,50,2
41,TSM,0.003304018559653989,QLSTM,1,2,0.0009999999999999992,10,16,50,2
41,META,0.00365924706089903,QLSTM,1,2,0.0009999999999999992,10,16,50,2
41,TSLA,0.007204713961321183,QLSTM,1,2,0.0009999999999999992,10,16,50,2
41,MSFT,0.004613316056995906,QLSTM,1,2,0.0009999999999999992,10,16,50,2
41,AAPL,0.007900148259729824,QLSTM,1,2,0.0009999999999999992,10,16,50,2
41,ABBV,0.008159117519178173,QLSTM,1,2,0.0009999999999999992,10,16,50,2
41,PEP,0.008444213191978633,QLSTM,1,2,0.0009999999999999992,10,16,50,2
41,CRM,0.0054129967783493075,QLSTM,1,2,0.0009999999999999992,10,16,50,2
41,PFE,0.002813774161040783,QLSTM,1,2,0.0009999999999999992,10,16,50,2
41,NFLX,0.003800246605268595,QLSTM,1,2,0.0009999999999999992,10,16,50,2
41,AMD,0.005208351633469151,QLSTM,1,2,0.0009999999999999992,10,16,50,2
41,ABT,0.005159296910278499,QLSTM,1,2,0.0009999999999999992,10,16,50,2
41,PM,0.010224232206713747,QLSTM,1,2,0.0009999999999999992,10,16,50,2
41,BA,0.005353903503749858,QLSTM,1,2,0.0009999999999999992,10,16,50,2
41,NKE,0.0040658969929526475,QLSTM,1,2,0.0009999999999999992,10,16,50,2
41,GS,0.009064049142497506,QLSTM,1,2,0.0009999999999999992,10,16,50,2
41,T,0.0038575561352031814,QLSTM,1,2,0.0009999999999999992,10,16,50,2
41,C,0.005072652573951266,QLSTM,1,2,0.0009999999999999992,10,16,50,2
41,MU,0.007157551516270773,QLSTM,1,2,0.0009999999999999992,10,16,50,2
42,NVDA,0.0017940571970856663,QLSTM,1,2,0.0009999999999999992,10,16,50,2
42,DIS,0.0038514687383378095,QLSTM,1,2,0.0009999999999999992,10,16,50,2
42,KO,0.010667426024817607,QLSTM,1,2,0.0009999999999999992,10,16,50,2
42,MO,0.006916806271130388,QLSTM,1,2,0.0009999999999999992,10,16,50,2
42,BABA,0.012130972326055846,QLSTM,1,2,0.0009999999999999992,10,16,50,2
42,MA,0.008975970093160868,QLSTM,1,2,0.0009999999999999992,10,16,50,2
42,V,0.00923747361891649,QLSTM,1,2,0.0009999999999999992,10,16,50,2
42,JPM,0.005265349416400899,QLSTM,1,2,0.0009999999999999992,10,16,50,2
42,PG,0.00923766438129612,QLSTM,1,2,0.0009999999999999992,10,16,50,2
42,TSM,0.003301772172562778,QLSTM,1,2,0.0009999999999999992,10,16,50,2
42,META,0.0036551367639648643,QLSTM,1,2,0.0009999999999999992,10,16,50,2
42,TSLA,0.007151706657499413,QLSTM,1,2,0.0009999999999999992,10,16,50,2
42,MSFT,0.004610366378487511,QLSTM,1,2,0.0009999999999999992,10,16,50,2
42,AAPL,0.007876683693294499,QLSTM,1,2,0.0009999999999999992,10,16,50,2
42,ABBV,0.008202134779739108,QLSTM,1,2,0.0009999999999999992,10,16,50,2
42,PEP,0.008583159926770762,QLSTM,1,2,0.0009999999999999992,10,16,50,2
42,CRM,0.0054562006844207644,QLSTM,1,2,0.0009999999999999992,10,16,50,2
42,PFE,0.0027891919995785097,QLSTM,1,2,0.0009999999999999992,10,16,50,2
42,NFLX,0.003778534364590252,QLSTM,1,2,0.0009999999999999992,10,16,50,2
42,AMD,0.0052073295492763546,QLSTM,1,2,0.0009999999999999992,10,16,50,2
42,ABT,0.0050862554238516496,QLSTM,1,2,0.0009999999999999992,10,16,50,2
42,PM,0.010023518952287057,QLSTM,1,2,0.0009999999999999992,10,16,50,2
42,BA,0.005357341385785152,QLSTM,1,2,0.0009999999999999992,10,16,50,2
42,NKE,0.004156063003888862,QLSTM,1,2,0.0009999999999999992,10,16,50,2
42,GS,0.009251007894900713,QLSTM,1,2,0.0009999999999999992,10,16,50,2
42,T,0.003836127230897546,QLSTM,1,2,0.0009999999999999992,10,16,50,2
42,C,0.005066137729127976,QLSTM,1,2,0.0009999999999999992,10,16,50,2
42,MU,0.0071135447254743085,QLSTM,1,2,0.0009999999999999992,10,16,50,2
43,NVDA,0.001787989029914818,QLSTM,1,2,0.0009999999999999992,10,16,50,2
43,DIS,0.0038540113336321983,QLSTM,1,2,0.0009999999999999992,10,16,50,2
43,KO,0.01064115237783302,QLSTM,1,2,0.0009999999999999992,10,16,50,2
43,MO,0.006835816047069701,QLSTM,1,2,0.0009999999999999992,10,16,50,2
43,BABA,0.011960550962777977,QLSTM,1,2,0.0009999999999999992,10,16,50,2
43,MA,0.008955940593626689,QLSTM,1,2,0.0009999999999999992,10,16,50,2
43,V,0.009148956001312896,QLSTM,1,2,0.0009999999999999992,10,16,50,2
43,JPM,0.0051736114917069,QLSTM,1,2,0.0009999999999999992,10,16,50,2
43,PG,0.009106833170252767,QLSTM,1,2,0.0009999999999999992,10,16,50,2
43,TSM,0.0032859145748344335,QLSTM,1,2,0.0009999999999999992,10,16,50,2
43,META,0.0036783512358934704,QLSTM,1,2,0.0009999999999999992,10,16,50,2
43,TSLA,0.0071630791009573095,QLSTM,1,2,0.0009999999999999992,10,16,50,2
43,MSFT,0.004635822906328196,QLSTM,1,2,0.0009999999999999992,10,16,50,2
43,AAPL,0.008020402736623179,QLSTM,1,2,0.0009999999999999992,10,16,50,2
43,ABBV,0.008326617789200762,QLSTM,1,2,0.0009999999999999992,10,16,50,2
43,PEP,0.008439458059993658,QLSTM,1,2,0.0009999999999999992,10,16,50,2
43,CRM,0.005355327728797089,QLSTM,1,2,0.0009999999999999992,10,16,50,2
43,PFE,0.0028221548630178654,QLSTM,1,2,0.0009999999999999992,10,16,50,2
43,NFLX,0.003788268664555455,QLSTM,1,2,0.0009999999999999992,10,16,50,2
43,AMD,0.005151425795206292,QLSTM,1,2,0.0009999999999999992,10,16,50,2
43,ABT,0.005082850492644039,QLSTM,1,2,0.0009999999999999992,10,16,50,2
43,PM,0.010026746080256999,QLSTM,1,2,0.0009999999999999992,10,16,50,2
43,BA,0.00535366250815886,QLSTM,1,2,0.0009999999999999992,10,16,50,2
43,NKE,0.004042587253603746,QLSTM,1,2,0.0009999999999999992,10,16,50,2
43,GS,0.009274144021963531,QLSTM,1,2,0.0009999999999999992,10,16,50,2
43,T,0.0038712490667504344,QLSTM,1,2,0.0009999999999999992,10,16,50,2
43,C,0.005038165042854168,QLSTM,1,2,0.0009999999999999992,10,16,50,2
43,MU,0.006969378880140456,QLSTM,1,2,0.0009999999999999992,10,16,50,2
44,NVDA,0.0018157397703775628,QLSTM,1,2,0.0009999999999999992,10,16,50,2
44,DIS,0.0038545625390146265,QLSTM,1,2,0.0009999999999999992,10,16,50,2
44,KO,0.01069055882875215,QLSTM,1,2,0.0009999999999999992,10,16,50,2
44,MO,0.006864586839748716,QLSTM,1,2,0.0009999999999999992,10,16,50,2
44,BABA,0.011949503857811744,QLSTM,1,2,0.0009999999999999992,10,16,50,2
44,MA,0.00897601372774013,QLSTM,1,2,0.0009999999999999992,10,16,50,2
44,V,0.009146020176227797,QLSTM,1,2,0.0009999999999999992,10,16,50,2
44,JPM,0.005231342871080746,QLSTM,1,2,0.0009999999999999992,10,16,50,2
44,PG,0.009156930101612075,QLSTM,1,2,0.0009999999999999992,10,16,50,2
44,TSM,0.0032874931930564344,QLSTM,1,2,0.0009999999999999992,10,16,50,2
44,META,0.003642646257172931,QLSTM,1,2,0.0009999999999999992,10,16,50,2
44,TSLA,0.007146594082851979,QLSTM,1,2,0.0009999999999999992,10,16,50,2
44,MSFT,0.0045849924102764235,QLSTM,1,2,0.0009999999999999992,10,16,50,2
44,AAPL,0.00791709669019011,QLSTM,1,2,0.0009999999999999992,10,16,50,2
44,ABBV,0.008155146021057259,QLSTM,1,2,0.0009999999999999992,10,16,50,2
44,PEP,0.008545106869529594,QLSTM,1,2,0.0009999999999999992,10,16,50,2
44,CRM,0.005370884752747687,QLSTM,1,2,0.0009999999999999992,10,16,50,2
44,PFE,0.002805062532636591,QLSTM,1,2,0.0009999999999999992,10,16,50,2
44,NFLX,0.003795523490142924,QLSTM,1,2,0.0009999999999999992,10,16,50,2
44,AMD,0.005219659704545682,QLSTM,1,2,0.0009999999999999992,10,16,50,2
44,ABT,0.005134826261465522,QLSTM,1,2,0.0009999999999999992,10,16,50,2
44,PM,0.010048225871287286,QLSTM,1,2,0.0009999999999999992,10,16,50,2
44,BA,0.0053947439618324015,QLSTM,1,2,0.0009999999999999992,10,16,50,2
44,NKE,0.00408837169048969,QLSTM,1,2,0.0009999999999999992,10,16,50,2
44,GS,0.00910420874027874,QLSTM,1,2,0.0009999999999999992,10,16,50,2
44,T,0.003919652104906907,QLSTM,1,2,0.0009999999999999992,10,16,50,2
44,C,0.00502873511868529,QLSTM,1,2,0.0009999999999999992,10,16,50,2
44,MU,0.007018094596622343,QLSTM,1,2,0.0009999999999999992,10,16,50,2
45,NVDA,0.0017955500939437611,QLSTM,1,2,0.0009999999999999992,10,16,50,2
45,DIS,0.003874044918285852,QLSTM,1,2,0.0009999999999999992,10,16,50,2
45,KO,0.010687706208872523,QLSTM,1,2,0.0009999999999999992,10,16,50,2
45,MO,0.006964373756835068,QLSTM,1,2,0.0009999999999999992,10,16,50,2
45,BABA,0.012057575227862055,QLSTM,1,2,0.0009999999999999992,10,16,50,2
45,MA,0.00903534089130434,QLSTM,1,2,0.0009999999999999992,10,16,50,2
45,V,0.009158743587745861,QLSTM,1,2,0.0009999999999999992,10,16,50,2
45,JPM,0.005189579075456343,QLSTM,1,2,0.0009999999999999992,10,16,50,2
45,PG,0.009134151718833229,QLSTM,1,2,0.0009999999999999992,10,16,50,2
45,TSM,0.0032903342137367213,QLSTM,1,2,0.0009999999999999992,10,16,50,2
45,META,0.003662570559589023,QLSTM,1,2,0.0009999999999999992,10,16,50,2
45,TSLA,0.007154587349346416,QLSTM,1,2,0.0009999999999999992,10,16,50,2
45,MSFT,0.004623095155693591,QLSTM,1,2,0.0009999999999999992,10,16,50,2
45,AAPL,0.00812999361237003,QLSTM,1,2,0.0009999999999999992,10,16,50,2
45,ABBV,0.008172669172794982,QLSTM,1,2,0.0009999999999999992,10,16,50,2
45,PEP,0.008481841735457156,QLSTM,1,2,0.0009999999999999992,10,16,50,2
45,CRM,0.005413197467780926,QLSTM,1,2,0.0009999999999999992,10,16,50,2
45,PFE,0.00278758797371252,QLSTM,1,2,0.0009999999999999992,10,16,50,2
45,NFLX,0.003817753853085874,QLSTM,1,2,0.0009999999999999992,10,16,50,2
45,AMD,0.0052338707557117396,QLSTM,1,2,0.0009999999999999992,10,16,50,2
45,ABT,0.005082332719625397,QLSTM,1,2,0.0009999999999999992,10,16,50,2
45,PM,0.009957886872474443,QLSTM,1,2,0.0009999999999999992,10,16,50,2
45,BA,0.005337393033021892,QLSTM,1,2,0.0009999999999999992,10,16,50,2
45,NKE,0.004038327394730665,QLSTM,1,2,0.0009999999999999992,10,16,50,2
45,GS,0.00913551984227855,QLSTM,1,2,0.0009999999999999992,10,16,50,2
45,T,0.0038422780026766386,QLSTM,1,2,0.0009999999999999992,10,16,50,2
45,C,0.0050746062452989545,QLSTM,1,2,0.0009999999999999992,10,16,50,2
45,MU,0.006996027522043071,QLSTM,1,2,0.0009999999999999992,10,16,50,2
46,NVDA,0.0017905939047605816,QLSTM,1,2,0.0009999999999999992,10,16,50,2
46,DIS,0.003891225459731438,QLSTM,1,2,0.0009999999999999992,10,16,50,2
46,KO,0.010708868672901934,QLSTM,1,2,0.0009999999999999992,10,16,50,2
46,MO,0.006958681772547689,QLSTM,1,2,0.0009999999999999992,10,16,50,2
46,BABA,0.012058110145682638,QLSTM,1,2,0.0009999999999999992,10,16,50,2
46,MA,0.008997882864522662,QLSTM,1,2,0.0009999999999999992,10,16,50,2
46,V,0.009111086086539382,QLSTM,1,2,0.0009999999999999992,10,16,50,2
46,JPM,0.0052651111459867525,QLSTM,1,2,0.0009999999999999992,10,16,50,2
46,PG,0.00909165030514652,QLSTM,1,2,0.0009999999999999992,10,16,50,2
46,TSM,0.003265712637750601,QLSTM,1,2,0.0009999999999999992,10,16,50,2
46,META,0.0036670450459827075,QLSTM,1,2,0.0009999999999999992,10,16,50,2
46,TSLA,0.0071871579381298616,QLSTM,1,2,0.0009999999999999992,10,16,50,2
46,MSFT,0.004626941118410535,QLSTM,1,2,0.0009999999999999992,10,16,50,2
46,AAPL,0.007849897935309193,QLSTM,1,2,0.0009999999999999992,10,16,50,2
46,ABBV,0.008273083536716347,QLSTM,1,2,0.0009999999999999992,10,16,50,2
46,PEP,0.008507748282599177,QLSTM,1,2,0.0009999999999999992,10,16,50,2
46,CRM,0.005488832661120052,QLSTM,1,2,0.0009999999999999992,10,16,50,2
46,PFE,0.0028094032895751297,QLSTM,1,2,0.0009999999999999992,10,16,50,2
46,NFLX,0.003834117891859602,QLSTM,1,2,0.0009999999999999992,10,16,50,2
46,AMD,0.005165119009854441,QLSTM,1,2,0.0009999999999999992,10,16,50,2
46,ABT,0.005096171696839685,QLSTM,1,2,0.0009999999999999992,10,16,50,2
46,PM,0.009967746191912076,QLSTM,1,2,0.0009999999999999992,10,16,50,2
46,BA,0.00535050681157207,QLSTM,1,2,0.0009999999999999992,10,16,50,2
46,NKE,0.004085651826409792,QLSTM,1,2,0.0009999999999999992,10,16,50,2
46,GS,0.009071161272004247,QLSTM,1,2,0.0009999999999999992,10,16,50,2
46,T,0.0038269536956001752,QLSTM,1,2,0.0009999999999999992,10,16,50,2
46,C,0.005008546058723534,QLSTM,1,2,0.0009999999999999992,10,16,50,2
46,MU,0.007030142217197202,QLSTM,1,2,0.0009999999999999992,10,16,50,2
47,NVDA,0.0018548622452230616,QLSTM,1,2,0.0009999999999999992,10,16,50,2
47,DIS,0.003859488552817228,QLSTM,1,2,0.0009999999999999992,10,16,50,2
47,KO,0.010689174629409205,QLSTM,1,2,0.0009999999999999992,10,16,50,2
47,MO,0.006834178538569672,QLSTM,1,2,0.0009999999999999992,10,16,50,2
47,BABA,0.01197810768446123,QLSTM,1,2,0.0009999999999999992,10,16,50,2
47,MA,0.009046036178584804,QLSTM,1,2,0.0009999999999999992,10,16,50,2
47,V,0.009167238837108016,QLSTM,1,2,0.0009999999999999992,10,16,50,2
47,JPM,0.005266488318077542,QLSTM,1,2,0.0009999999999999992,10,16,50,2
47,PG,0.009188041302629492,QLSTM,1,2,0.0009999999999999992,10,16,50,2
47,TSM,0.0032782336453568528,QLSTM,1,2,0.0009999999999999992,10,16,50,2
47,META,0.0036521762879353696,QLSTM,1,2,0.0009999999999999992,10,16,50,2
